3:48 AM - 12 Dec 2015|The 1989 World Tour officially beautiful chapter story far Thanks|36K|93K
9:30 PM - 10 Dec 2015|I hope everyone continues giving season year|5.8K|12K
8:34 AM - 10 Dec 2015|Congratulations year's #GoldenGlobes nominees You review website http www goldenglobes com winners-nominees|955|906
9:23 AM - 10 Dec 2015|WE Love You Salman - killing innocents - fooling us - hope youths inspired Drink n Drive|37|45
3:42 PM - 9 Dec 2015|First collab Christmas coming 30 minutes ft fabulous humans Stay tuned https www instagram com p _FwRXTn6ry|345|2.2K
12:22 AM - 9 Dec 2015|I know people say lot people I don't want come across cocky #TeamSuper best In galaxy Kay Bye|582|2.6K
1:34 AM - 9 Dec 2015|I still remember person I I really miss|14|22
7:59 AM - 8 Dec 2015|Join world raise voice global #climatechange #EarthToParis #cop21 http fb 1LYJWCP|1K|2K
3:22 AM - 8 Dec 2015|Looking forward getting back stage tonight https instagram com p _B2vYymI39 pic twitter com okA0TnBhAD|489|891
3:00 AM - 8 Dec 2015|Would like go record- @katyperry one time favorite pop star humans|3.1K|4.2K
2:35 AM - 8 Dec 2015|At night brain turns frozen iPhone It's impossible turn|980|3.7K
2:19 AM - 8 Dec 2015|If I'm absolutely exhausted head hits pillow day fail|764|3.1K
2:58 PM - 28 Nov 2015|More 6 million brain cells required pee wearing Indian outfit #FactsIMadeUp #ThatAreProbablyTrue|502|2K
