6:57 PM - 12 Dec 2015|'Russell' two 'L's It's right #Seriously #SameShowForFiveYears Come On @comedynetwork https twitter com comedynetwork status 675812531638837248|5|27
6:45 PM - 12 Dec 2015|Baby elephant drinking When young yet know use trunks drink water pic twitter com vidieoQV0s|2.1K|4.3K
1:35 PM - 12 Dec 2015|truth though pic twitter com QMTZHwPhDX|349|2.2K
12:26 PM - 12 Dec 2015|A DRUNK SANTA IVE NEVER HEARD OF SUCH A THING IN MY DAY SANTAS WERE JUST CREEPY OLD DUDES WHO TOOK PICTURES OF KIDS SITTING ON THEIR LAPS|1|0
4:57 PM - 11 Dec 2015|Astronaut helmets patch Velcro inside astronauts way scratch noses pic twitter com r0zQadmIRp|1.4K|2.3K
3:37 PM - 11 Dec 2015|Roommate Problems W @monkafish @DomGoldOfficial @BritchesLil Noah Woolard https vine co v iZ6lqLnAiZ6|278|980
11:54 AM - 11 Dec 2015|adventures pic twitter com x6AnlgMusu|438|929
1:32 PM - 11 Dec 2015|I HAVE NEVER SEEN THE STAR WARS MOVIES BUT IVE WATCHED MANY WONDERFUL DOCUMENTARIES ABOUT BIRDS|3|6
9:14 AM - 11 Dec 2015|Early morning Raven cuddles #ravens pic twitter com 9sRycr3Yqm|430|674
10:32 AM - 11 Dec 2015|walking street inspired opening 'the urge' inb4 vampire attack fic becomes real pic twitter com vEf1QgCrMe|13K|37K
9:24 AM - 11 Dec 2015|All bouncing happens microseconds https vine co v h39J0ix2TBT|2.3K|3.7K
9:03 AM - 11 Dec 2015|When people ask I want kids I'm like pic twitter com vn651MMpvB|438|1.2K
4:33 AM - 11 Dec 2015|Fair winds following seas friends Safe landing @astro_kjell @Astro_Kimiya Oleg #YearInSpace pic twitter com v6IXStkI7f|1.8K|4.3K
11:12 PM - 10 Dec 2015|Canada welcomes refugees displaced terrorism Canadians aren't xenophobic hate-mongers https www facebook com GlobalNews videos 934330436614722|4|22
9:02 PM - 10 Dec 2015|Might make letterpress print possibly also shirt I clean pic twitter com 5Qyi5XrTYj|109|798
7:27 PM - 10 Dec 2015|I GOT THIS FOR YOU pic twitter com y7dhefhlyM|3|7
3:12 PM - 10 Dec 2015|Rhett's Christmas Wish pic twitter com AJuKum1oKv|407|1.7K
1:44 PM - 7 Dec 2015|Fieldguide Warbler - front view #inventabird pic twitter com VovQzIutlC|13|36
12:52 PM - 10 Dec 2015|New #Zootopia poster Enjoy #Zootropolis #Zootopie #Zoomania pic twitter com eFeUbLwLP1|81|185
11:09 AM - 10 Dec 2015|WINDY PIGEON BLUES #StormDesmond #weather #comic #design #pigeon #birds #london #britain http londonpigeon com 39 html pic twitter com Cx1fAhzaRA|3|2
9:06 AM - 10 Dec 2015|The self checkout machines say Ho Ho Ho When use scared living bejesus early|1|2
4:25 AM - 10 Dec 2015|A COO IS FOREVER pic twitter com ek68LTyJeY|9|13
2:31 AM - 10 Dec 2015|rabbit exist pic twitter com 7sK9WMAWCi|71|307
6:45 PM - 9 Dec 2015|Use empty tea bag make tea rocket https vine co v hMH2OOQvmWz|1.7K|3.5K
5:54 AM - 9 Dec 2015|Veteran lost leg Iraq perfectly silences people assume hates Muslims @Montel_Williams #morningjoe pic twitter com GnP01kXvXg|1.6K|1.4K
5:11 PM - 8 Dec 2015|please happy watch https vine co v OTqldwqQjli|510|620
4:00 PM - 9 Dec 2015|Day 257 A delivery time #Christmas decked w festive lighting #GoodNight @space_station #YearInSpace pic twitter com m3CWFF5wXk|2.2K|5.2K
8:05 AM - 3 Dec 2015|Thinking getting someone dinosaur Christmas You might want help choosing http buff ly 1TyCyo7 pic twitter com f4ZqFO706e|265|232
2:35 PM - 8 Dec 2015|364 Well-read #owl #owldaily pic twitter com qAVhThakpV|2|2
8:19 PM - 8 Dec 2015|FEED A BIRD BREAD GAIN A FRIEND TEACH A BIRD TO MAKE BREAD AND JFC YOUVE TAUGHT A BIRD TO BAKE PAT YOURSELF ON THE BACK|6|5
2:27 PM - 8 Dec 2015|NEW VID A huge collab guys reading fan fiction THE HAND https www youtube com watch v jgK_1cW-nJg index 1 list PLNq4xYUMjoQAcWWcj07zt1FlrUrKL6Njx warning features butt RT hand emoji|12K|21K
2:25 PM - 8 Dec 2015|new video The Urge - A Dan Phil Fan Fiction Dan Howell https www youtube com watch v 0g6ny2FJ0mY index 122 list PLEnRczHRfqsIt1Oyx-K-dYcYGC0Iu_yWk illustrated YOU GUYS pls retweet|13K|23K
2:49 PM - 8 Dec 2015|Hello We Germany's Glamour magazine January here's pic pic twitter com lSlfetPS4O|231|1.6K
5:58 PM - 7 Dec 2015|The periodic table country discovery elements Via @jamiebgall pic twitter com cCdT6yabgs|1.3K|2.1K
2:09 PM - 7 Dec 2015|The Four Elemelons https vine co v OKpJri1nbEX|3K|4.1K
1:36 PM - 7 Dec 2015|#tbt Dublin zoo pic twitter com mtbICPoBr9|60|350
12:29 PM - 17 Nov 2015|Chick Magnet pic twitter com XMTh3kVa2R|21|58
11:55 AM - 6 Dec 2015|well done world pic twitter com 9kTYm8C1Hr|239|1.3K
11:40 AM - 6 Dec 2015|Caution pic twitter com el4kQuBg5F|1.8K|3.3K
9:54 AM - 6 Dec 2015|Niagara Falls u gorgeous pic twitter com PkSEpbDNxC|489|2.1K
9:46 PM - 2 Dec 2015|I'd forgotten great Respects Mike Myers Bri X https twitter com lilybop2010 status 672213876126167040|87|246
5:34 AM - 6 Dec 2015|@YoloBirder saw one morning pretty true pic twitter com 6lEE1bHAdu|3|5
5:18 AM - 6 Dec 2015|This Is My Sky https vine co v edPPzHDazxZ|2K|3.6K
8:54 PM - 5 Dec 2015|IF A PIGEON FALLS IN THE FOREST AND NO ONE IS THERE TO HEAR IT DOES IT STILL MAKE A COO|2|0
11:03 AM - 5 Dec 2015|Had blast marching Bolton Santa Parade today @HumberviewSS @Humberview_MAC @HumberviewDAC @4946alphadogs pic twitter com QDXEF8x77q|15|29
4:57 PM - 5 Dec 2015|artists want bring ideas life ideas lil brand new make people uncomfortable that's part game|29|90
2:49 PM - 5 Dec 2015|Can see yes #Illusion https vine co v Mz7eO7QAJBg|1.1K|2.3K
2:10 PM - 5 Dec 2015|soup pic twitter com wFAe86gOOH|138|972
9:19 AM - 4 Dec 2015|When you're first date say don't like birds #JustBirdyThings pic twitter com rKabzzGEHd|41|49
11:05 AM - 5 Dec 2015|A beautiful nod fantasy twist there's piece meets eye http bit ly 1IuHWHD pic twitter com a4tYguhPSX|88|198
8:22 AM - 5 Dec 2015|I think chocolate santa secretly slender man pic twitter com 5vXSzFtJQp|14K|44K
7:51 AM - 5 Dec 2015|12 5 I wonder Casper dreams Dottie rodents Ollie prey got away @texasbarnowls pic twitter com YrjDErxH1E|2|14
6:05 AM - 5 Dec 2015|life short take sh heart|58|139
6:00 AM - 5 Dec 2015|It's nice - Translation The car's underwater dog's blown away|3.6K|3.9K
10:50 PM - 4 Dec 2015|Guys seriously furries sweetest things world Every time I met one always ALWAYS give hugs ___ I love|151|868
8:06 PM - 4 Dec 2015|@OdelayOwl Fuck yeah juncos|1|1
5:58 PM - 4 Dec 2015|This face changes changing light Credit @NachoGuzman84 pic twitter com 2Qk7yMtFDD|2.3K|3.9K
4:49 PM - 4 Dec 2015|We gots dis whole theater #thegooddinosaur http ift tt 1Q64zEK pic twitter com cEShOj8XU1|160|1.9K
11:54 AM - 4 Dec 2015|#falshbackfriday @humblethepoet one deepest convos date pic twitter com C8ER7JaiYn|4|28
9:39 AM - 4 Dec 2015|STUDY TIP Make study breaks physically active -take walk -stretch -challenge owl game Ping Pong pic twitter com mT1J2je6Ot|5|11
8:02 PM - 3 Dec 2015|#ProudToBeAHusky Getting performance ready Come check Winterlude tonight 7pm @HumberviewArts @HumberviewSS pic twitter com P9jQ3rjciu|1|2
8:42 AM - 3 Dec 2015|How I Met Your Motherboard pic twitter com j1wq301Sar|2.4K|3.3K
6:05 AM - 3 Dec 2015|b c parents told doesn't mean it's true b c isn't true doesn't mean lied means lied well|72|157
4:57 PM - 2 Dec 2015|This we'll become Be prepared pic twitter com yub9njhqjq|1.5K|2.5K
2:49 PM - 2 Dec 2015|Here's looking kid http bit ly 1NpI6fa pic twitter com OuUQ4GXOtg|162|348
9:27 AM - 2 Dec 2015|Yeah know Dec 2 @HumberviewSS #ballislife pic twitter com IrnCq3Ite8|7|9
12:16 PM - 2 Dec 2015|Dear Internet confirmed Instagram IS You NOT hacked Poor choice error message @instagram pic twitter com jR0cppuzty|628|759
12:11 PM - 2 Dec 2015|thick skin black hate blocks love everything else people throw way OK feel sh|23|101
11:06 AM - 2 Dec 2015|goofy heraldic lions much pic twitter com TDhp1zpNqJ|1|12
8:49 AM - 2 Dec 2015|Sleeps bullshit unit time I'm counting wigeons til Christmas #78wigeonstilchristmas|11|31
6:13 AM - 2 Dec 2015|I would literally anything omelette right|496|2.5K
10:01 PM - 1 Dec 2015|sleep cry walk whatever takes move|144|232
