8:22 AM - 12 Dec 2015|Islamists mistakenly believe Jihadism martyr's heaven theocracy etc thus disbelief moralistic betrayal violent response|29|40
7:51 AM - 12 Dec 2015|Ultimately war ISIS ideological one reason v irrationalism democracy v theocracy freedom v tyranny protopia v utopia|47|80
7:48 AM - 10 Dec 2015|American #feminists stop victim complex The Courts Samuel Colt already made us women equal men Enough|27|48
12:33 PM - 9 Dec 2015|Social Justice Rangers http adrianagameover com en comic social-justice-rangers pic twitter com HxZ6rBE7UW|269|417
10:17 AM - 8 Dec 2015|@LaloDagach People retweet expose @cenkuygur's total lack integrity #TYTLies #RegressiveLeft https twitter com lalodagach status 674275876431884291|14|27
10:15 AM - 8 Dec 2015|Using victimhood form self identity isn't brave it's pathetic You choose every moment Pick strength|33|87
8:10 AM - 8 Dec 2015|Iy seems free speech #immigrants aliens afford RIP #1A pic twitter com EKLnnzINX5|27|24
5:08 PM - 7 Dec 2015|More prescient words guest tomorrow @NickCohen4 wrote #WhatsLeft 2007 pic twitter com BVrmixDax5|116|180
10:37 AM - 6 Dec 2015|Too many right left seek use force government affect culture Cultural influences impactful outside govt|1|4
4:27 PM - 5 Dec 2015|I miss days 'radical' meant pizza loving ninja|34|64
11:45 AM - 5 Dec 2015|This instead blaming millennials ignorance teaching instead #civics pic twitter com pxK8jyJRMg|95|130
2:05 PM - 4 Dec 2015|Truth new hatespeech @bufobumps @RichardDawkins|142|249
12:30 PM - 3 Dec 2015|Preach Kyle pic twitter com NXV8uSCE1M|91|126
5:46 PM - 2 Dec 2015|#Islamophobia The regressive belief Christianity oppressive ideology #Islam oppressed racial minority|22|46
5:20 PM - 2 Dec 2015|The Wage Gap Does Not Exist https twitter com bridiebtch status 672223516608077824|3|23
10:55 AM - 2 Dec 2015|Very happy announce I'll back @JREpodcast @joerogan December 22 Thanks asking|9|34
5:56 AM - 1 Dec 2015|This meme received 1000 likes Instagram peeps vigorously shared pic twitter com AYBoqfnaHu|255|307
8:04 PM - 1 Dec 2015|Forever motto Keep friends close enemies reasonable distance sexual rivals nonexistent|2|2
3:35 PM - 1 Dec 2015|DECEMBER PREDICTIONS SJW's get mad - Mistletoe - Santa's gender sexuality - Gingerbread Snow MEN - Snow white - Elves|644|1K
3:20 AM - 1 Dec 2015|Safe Space place bed-wetting students Islamist goons protect juvenile ideas challenge #DefineSafeSpace|145|238
6:19 AM - 1 Dec 2015|Be careful wish pic twitter com 0RELNkhuTe|60|51
2:37 PM - 30 Nov 2015|Liberals #ISIS nothing Islam Conservatives #PPShooting nothing Christianity Me wrong|76|132
10:22 PM - 29 Nov 2015|Racist SJW Tumblrite gets absolutely #rekt #FeminismIsAwful #WomenAgainstFeminism #meninist #GamerGate #SJW pic twitter com zGk5QZgrLf|324|454
10:06 AM - 29 Nov 2015|If anyone kills wrong #atheism #atheist https twitter com la_belle_laide status 670676214298857472|1|1
6:19 PM - 28 Nov 2015|As Saudi Arabia threatens sue anyone Tweets message See court http bit ly 1MKIJmt pic twitter com Pj5zU79TqJ|9.5K|5.2K
5:10 PM - 25 Nov 2015|These voices must heard Must get show https twitter com lalodagach status 669678143544930304|108|194
8:19 PM - 24 Nov 2015|Facebook SJWs attack Cry Bullies proving cartoon's point #CryBullies #SJW http wp p1dr74-io @GrrrGraphics pic twitter com PMZH6jbCXd|52|62
5:05 PM - 24 Nov 2015|religions like vaginas cool it's receptive also don't one|35|99
3:24 PM - 24 Nov 2015|My thoughts #feminism Video http www ora tv rubinreport 2015 11 24 dave-rubin-on-feminism-0_1wh1lkj2a9c9 pic twitter com HVSIhR26FE|71|160
12:53 PM - 23 Nov 2015|Culture IS appropriation|118|201
7:08 PM - 23 Nov 2015|Introducing first US-issued #bitcoin debit card @ShiftPayments Card http bit ly 1lz17pp|63|88
5:09 PM - 18 Nov 2015|@joerogan Here link new episode Factual Feminist Do Men Need Check Their Privilege https www youtube com watch v cRsYwu8uD4I list PLytTJqkSQqtr7BqC1Jf4nv3g2yDfu7Xmd index 1|54|92
7:52 AM - 23 Nov 2015|It negative recognize violence physical It called owning dictionary https medium com @schumaal what-follows-is-a-letter-collectively-written-by-the-students-currently-enrolled-in-coms-930-at-the-8f4914d4bbd5 pic twitter com CqFcbKcG9e|4|4
7:43 AM - 23 Nov 2015|@warwickuni Student 'driven campus' speaking rape seminar @nero @Lauren_Southern http www telegraph co uk news uknews law-and-order 12011143 Student-driven-from-campus-after-speaking-out-against-rape-seminar html|74|77
7:31 AM - 23 Nov 2015|Two billion people can't wrong #atheist #atheism pic twitter com aaBO8cf1c0|19|29
1:01 PM - 22 Nov 2015|The first amendment doesn't provide living first amendment life - Christopher Hitchens #freespeech|18|34
11:02 AM - 22 Nov 2015|Just couple days ago SpaceX officially announced first manned space mission http futurism com 647Mz pic twitter com awDfRpa2YM|20|23
10:27 AM - 22 Nov 2015|U weren't born gay it's choice Homophobes Conservatives U weren't born straight it's societal construct #SJWs #Feminists|14|40
8:12 AM - 21 Nov 2015|contemplate fact could get Saudi oil haven't--so we're funding sides war terror|341|581
5:51 PM - 20 Nov 2015|The Hierarchy Arguments @paulg pic twitter com Ek2M6FodKS|950|1.2K
12:56 PM - 20 Nov 2015|This #LibertarianFollowTrain If you're #libertarian retweet follow libertarians retweet Lets network|116|62
10:33 AM - 19 Nov 2015|The vilification masculinity society says society men Hatred men must stop #InternationalMensDay|36|55
10:16 AM - 19 Nov 2015|Happy #InternationalMensDay|17|46
7:27 PM - 18 Nov 2015|The average human brain 86 billion neurons thousands trillions synaptic connections #BrainPBS|21|29
6:02 PM - 18 Nov 2015|A lot people beginning understand freak honorable way go @joerogan|297|531
3:52 PM - 18 Nov 2015|People afraid men's issues cancel #InternationalMensDay confident addressing women's invent new ones|173|338
3:25 PM - 16 Nov 2015|Maybe greatest Facebook comment ever Per Fec Tion pic twitter com uxaZi5bRWJ|17K|21K
