12:38 AM - 13 Dec 2015|CHILLING Mastermind behind #ParisAttack photos popular British areas phone indicating next target pic twitter com 0Eun8D1akt|50|13
4:32 PM - 12 Dec 2015|The West's religious devotion political correctness suicidal pic twitter com 60MZILLOrd|338|277
11:26 PM - 12 Dec 2015|Hope springs eternal hearts Iranian mullahs http www thomaswictor com hope-springs-eternal-in-the-hearts-of-the-iranian-mullahs|2|4
11:26 PM - 12 Dec 2015|British trucker GASSED gang migrants http dailym ai 1lRffuc|44|14
11:09 PM - 12 Dec 2015|PLS SHARE #Yezidi Leader Congress Because We Are Not Muslims We Are Being Burned Alive http bit ly 1TGA46B pic twitter com QDBGmgCmvY|71|14
11:37 PM - 12 Dec 2015|This Chinese deal Muslim demonstrators A shot head mercy pic twitter com zDk44Zo1gK|14|6
8:45 AM - 10 Dec 2015|I call majesty King Salman pardon husband #RaifBadawi end ordeal Please unite children father|441|228
10:19 PM - 12 Dec 2015|Smart hilarious Read couple times it'll come pic twitter com nwhXxmXnU8|48|74
9:45 PM - 12 Dec 2015|brain social justice cenk video https twitter com LaloDagach status 675831713973542912|3|10
5:35 PM - 12 Dec 2015|@lalodagach 10 Years Jail 1 000 Lashes In Conversation Ensaf Haidar http youtu KotlK1O6HF4|4|2
10:00 AM - 12 Dec 2015|WATCH Islamic State presents version apocalypse http dlvr D03bLp|13|3
5:39 PM - 11 Dec 2015|My entire life's work moment - @TheNotoriousMMA @ufc LIVE tomorrow PPV 10pm ET #UFC194 pic twitter com 0iZ3c36GRX|1.1K|2K
2:13 PM - 10 Dec 2015|Goldsmiths Student Union puts statement solidarity extremists calling end ISISphobia stop beheader shaming|35|46
11:53 AM - 11 Dec 2015|Sudan court charges 25 apostasy http www news24 com Africa News sudan-court-charges-25-with-apostasy-20151210 No compulsion religion #IslamIsTheProblem pic twitter com H5HqFoxxfw|43|14
12:14 PM - 11 Dec 2015|@Atheist_Roo @MrTickle3 @EZAdams_Comic It's true I HAVE THE DOCUMENTS https www youtube com watch v wWraETdCFWI|1|1
7:56 AM - 10 Dec 2015|Iranian woman stoned death world marks UN 'Human Rights Day' http www foxnews com world 2015 12 10 iranian-woman-to-be-stoned-to-death-as-rest-world-marks-un-human-rights-day intcmp hpbt2|388|126
9:39 AM - 10 Dec 2015|One shud proud woman Why need hide ur femininity mobile prison black fabric pic twitter com htUGQciw7h|39|37
7:50 AM - 11 Dec 2015|Well done @cenkuygur Baby steps Remember calling Harris bigoted though eh https twitter com LaloDagach status 674275876431884291|24|63
6:54 PM - 7 Dec 2015|It'll 'Beautiful Day' Saturday I unify belt Ireland Will fellow countrymen @U2 watching #UFC194 #U2ieTour #U2onHBO|1.2K|3K
8:07 PM - 9 Dec 2015|My entire life's work moment I cut corners preparation On https www instagram com p _GOOLkLztM|1.2K|2.8K
9:03 PM - 9 Dec 2015|https www youtube com watch v gJQxZbZlKAY This vitriolic rant I completely lose shit getting many dislikes lily livered Islamophiles|2|3
6:54 PM - 8 Dec 2015|@cjwerleman 5 Not excusing killing apostates sex slavery Yazidi girls reaction US foreign policy https twitter com cjwerleman status 674383483259584512|135|353
2:04 PM - 8 Dec 2015|When progressive comment isn't progressive enough pic twitter com PE0Yq8nv4b|209|380
9:10 PM - 8 Dec 2015|Trump We need take look mosques Media Bigot racist Hitler France Closes 3mosques seizes 334 weapons arrests 232 Muslims|518|395
2:36 AM - 9 Dec 2015|Around third marriages Turkey 'between elder man child' http ind pn 1QcT2Uf nothing islam|152|66
2:37 AM - 9 Dec 2015|Try quiz Who said @STWuk ISIS I ll surprised anyone gets correct I got 6 10 http www telegraph co uk news worldnews islamic-state 12036681 Who-said-it-Stop-the-War-Coalition-or-Isil html|22|27
10:20 PM - 8 Dec 2015|UK I Muslim trust enough hug faces jail bomb threat http wp p4hgqZ-lnb|86|49
6:34 AM - 8 Dec 2015|Another classic ever charming President Goldsmiths Islamic Society @GoldsmithsLGBTQ @MaryamNamazie pic twitter com NBTp20liiD|29|37
10:00 AM - 8 Dec 2015|The rock thrower dropping boulders Well done Bilbo https twitter com LaloDagach status 674275876431884291|8|35
12:23 AM - 8 Dec 2015|4 Canadian Muslim girls went join #ISIS attended Islamic school Toronto #SanBernadino jihadi http vf 1Mra6H6kHWS|219|106
11:53 AM - 7 Dec 2015|Carl Sagan reading pic twitter com dOoi4u6qlX|15|20
10:23 PM - 6 Dec 2015|@jaykannan @RichardDawkins @MaajidNawaz The problem people race The problem Quoran teaches pic twitter com 6f5WxYerKw|311|387
1:42 AM - 7 Dec 2015|Family radical preacher linked 'Jihadi John' win right UK citizenship http bit ly 1QmNCEB @akhbar|59|30
12:59 AM - 7 Dec 2015|School Dinner Lady 20 years Sacked For Racism After 'Liking' Facebook Post Dog 'Burka' http shr gs MURSrDd|70|37
1:40 PM - 26 Nov 2015|Saudi prince Abou Lbarae Kahtani 51 bride Hind Nawaf 6 Yes folks you're reading right SIX pic twitter com tTkxtbutUk|250|75
9:59 PM - 6 Dec 2015|@psychiatrycal The Mortal Man hotel English Lake District replaced Gideon Bible The God Delusion|156|552
8:42 PM - 6 Dec 2015|I'll bet it's darn Amish Fundamentalists https twitter com douglaskmurray status 673626741626298370|11|15
2:14 PM - 6 Dec 2015|Vulnerable teen 'gang raped' young 'Syrian migrants' recently arriving Britain http shr gs gWzWO7F bastards|130|40
11:24 AM - 6 Dec 2015|Pamela Geller Breitbart News If Loretta Lynch Wants Ban Violent Talk She Should Ban Quran Read http bit ly 1TPpbA0|137|141
1:49 PM - 6 Dec 2015|Spectacular mic drop nonsense Bravo @ChrisRGun https twitter com lalodagach status 673549625098375168|72|167
11:39 PM - 2 Dec 2015|@jmporgal @MaryamNamazie @RichardDawkins I suggest renaming university nurserity pic twitter com UBpPFwRnzu|252|421
1:35 AM - 5 Dec 2015|Out respect Islam Muslims I won't publishing photo Tashfeen Malik's face @BasimaFaysal pic twitter com G26zLs5RQr|14|23
12:37 AM - 6 Dec 2015|Time Islam UK proscribed controlled #ukmuslimblight pic twitter com cUtmMnL9vC|25|18
12:19 AM - 6 Dec 2015|Don't insult woman You may arrested hate speech pic twitter com R8Dacx4NID|2.6K|2.3K
12:23 AM - 6 Dec 2015|Evil online Atheists destroying religions fast Keep pic twitter com LZUjfR3Q6H|184|178
11:52 PM - 5 Dec 2015|If read nothing else today PLEASE read beautifully written testimony woman brought Islam http www advicegoddess com archives 2015 12 06 former_moderate html# VmPTQIhG8zE twitter|804|1.1K
12:00 AM - 6 Dec 2015|#YouAintNoMuslimBruv good reason pic twitter com bvtHnmAjU3|34|57
9:40 PM - 5 Dec 2015|Hitchens #RegressiveLeft I know that's true don't take fool pic twitter com Qo9gGMWBsf|78|98
9:11 PM - 5 Dec 2015|Hi @jimmy_dore This pic twitter com qJbZ8hBf16|4|27
5:51 PM - 5 Dec 2015|Rape Child Abuse Epidemic German Refugee Camps pedo world order https youtu O7d7IZdFZH0 via @YouTube|11|4
5:57 PM - 5 Dec 2015|California killing spurs concern migrant screening http dlvr Cww4pZ|10|6
6:26 AM - 5 Dec 2015|Evolution American Left #Altright group original ideas ideals @ramzpaul pic twitter com AFYwYF6qn9|139|126
12:30 PM - 4 Dec 2015|Terrorist pledged allegiance ISIS Facebook - reminder must everything shut ISIS recruitment social media|343|293
6:25 PM - 5 Dec 2015|Pataki dares Lynch arrest urging war radical Islam http wp p4hgqZ-lk9|49|41
2:06 PM - 5 Dec 2015|need expose Islamists civilised manner fine When hack death you'll change mind|1|7
2:40 PM - 4 Dec 2015|I wonder feminist dummies understand they're worth half man Islam @pvandck|126|290
10:02 PM - 4 Dec 2015|Being killed gun Japan likely killed lightning strike U S http nyti ms 1Nx9UhW|1.4K|1.1K
12:52 PM - 4 Dec 2015|Prosecute speech pic twitter com shpLkCBmQq|221|266
7:55 PM - 4 Dec 2015|A man named Bud Weisser arrested Budweiser brewery http usat ly 1Qliqpi|200|158
8:43 AM - 1 Dec 2015|Form orderly queue ladies pic twitter com J4yBQvmWuo|22|14
9:41 AM - 4 Dec 2015|@goldfemsoc @GoldISOC Hitchens sums idiotic statement quite nicely pic twitter com Lk66wwPawC|10|20
8:34 AM - 3 Dec 2015|Everyone retweet Yes real pic twitter com ITuQ3GijAy|1K|573
10:37 AM - 3 Dec 2015|San Bernardino war radical Islam whether like How many die admit|3.2K|2.8K
8:58 AM - 4 Dec 2015|BREAKING The woman helped carry #SanBernardinoShooting pledged allegiance #ISIS Facebook http nyti ms 1Nwl3iW|10|16
2:03 AM - 4 Dec 2015|The boundary mental illness respectable religious belief difficult discern - Sam Harris|3|7
11:09 AM - 2 Dec 2015|I like read @RichardDawkins Stephen Hawking lot help understand I created|3|3
11:10 PM - 3 Dec 2015|Syrians linked Islamic State Thailand 'to attack Russian interests' http reut rs 1IHWZsd pic twitter com VBf3hEMTix|186|64
9:22 AM - 26 Nov 2015|Those fear facts forever try discredit fact-finders @danieldennett pic twitter com vzY3vqapmG|56|77
3:50 PM - 19 Nov 2015|A message Paris attackers @afneil opens show #bbctw http snpy tv 1I2jlEt|13K|12K
10:09 AM - 2 Dec 2015|The harassment @MaryamNamazie reveals pressing problem Islamism college campuses http bit ly 1NFXWZv|561|635
10:07 PM - 3 Dec 2015|@RichardDawkins Feminists siding misogynists bad enough LGBTs backing Muslims almost 100 homophobic incompressible|120|246
6:49 PM - 3 Dec 2015|@RichardDawkins Bookstores Philippines I badly want read books don't sell|14|38
5:00 PM - 3 Dec 2015|You know you're Waskyville @TheNYPost longer joke paper town #NYDailyNews #fuckIslam https twitter com PrisonPlanet status 672421422115983361|1|3
9:50 PM - 3 Dec 2015|Imagine A World Without Muslims State Department Travel alert U S http dailym ai 1leFrhV pic twitter com l4XgDgEXCX|6|5
9:40 PM - 3 Dec 2015|Islamic State believed plotting 10 attacks across Thailand http ow ly VsFXr|16|5
9:26 PM - 3 Dec 2015|#ExMuslimBecause Islam's belief Muhammad's perfection Quran God's word-for-word message combination literalism violence|5|6
11:35 AM - 18 Nov 2015|@jeremycorbyn There thing #Islamophobia - #SamHarris pic twitter com EbD3XGVZF9|154|166
2:36 PM - 2 Dec 2015|We're two weeks away mass shooting breaking mass shooting|3.6K|5.1K
3:23 PM - 3 Dec 2015|@MaajidNawaz absolutely correct It's crucial support Kurds These brave men women guard us sleep #bbcqt|76|119
3:04 PM - 3 Dec 2015|Things safe college rape violence discrimination Things safe ideas opinions words|986|1.3K
11:01 AM - 3 Dec 2015|#Islamophobia The claim 7th century mythology can't criticized Muslims nice|85|145
8:50 AM - 3 Dec 2015|@Atheist_Roo hey man love stuff check style hope u like pic twitter com i2wwHKs5pW|13|45
5:00 AM - 2 Dec 2015|But muh Palestinez pic twitter com ni2J5FFCXx|17|39
10:16 AM - 20 Nov 2015|My opinion enough #ChristopherHitchens #Hitch #FreeSpeech #KissMyAss pic twitter com v9q3ScT8iT|25|36
8:27 PM - 2 Dec 2015|Cenk losing mind glorious Howard Beale stands awe #THEDEERDONOTHAVEARMOR #TYT pic twitter com ugDMjQVjyD|46|83
9:43 AM - 2 Dec 2015|I dislike beheadings stonings whippings child marriage executing apostates Is hate speech racist Islamophobic bigotry|1.7K|2.4K
6:18 AM - 2 Dec 2015|Science works bitches - @RichardDawkins #atheism pic twitter com I019gKImXs|31|46
9:34 AM - 2 Dec 2015|Where international pressure China accept refugees #NorthKorea http www worldtribune com wheres-the-international-pressure-on-china-to-accept-refugees-from-n-korea pic twitter com ELFmk2o4fR|12|9
2:02 PM - 2 Dec 2015|#Islamophobia word used stifle criticism Islam - @aliamjadrizvi|6|20
4:31 PM - 2 Dec 2015|The people haven't accused #Islamophobia never defended rights Female Gay Muslims Apostates|15|35
5:18 PM - 2 Dec 2015|#Islamophobia The regressive belief criticism oppressive religions form oppression #RegressiveLeft #atheism|43|70
7:41 PM - 2 Dec 2015|Suspect #SyedFarook identified father devoutly religious Muslim #SanBernardinoShooting http m washingtontimes com news 2015 dec 2 syed-farook-identified-san-bernardino-shooting-sus|20|22
1:51 PM - 1 Dec 2015|As plainly see it's @MaryamNamazie problem discussing islam islamism apostasy yikes pic twitter com mf26JiV2dP|127|168
3:52 PM - 22 Nov 2015|kurdish women ypg given entire lives fight isis pic twitter com TJWwUp9fP8|2.3K|2.8K
12:00 PM - 26 Nov 2015|Christian militias Central African Republic 'burnt witches stake' says UN report http www telegraph co uk news worldnews africaandindianocean centralafricanrepublic 12018588 Christian-militias-in-Central-African-Republic-burnt-witches-at-stake-says-UN-report html pic twitter com 5ZEisdqC9L|332|132
2:50 AM - 1 Dec 2015|If really think synonym please stop following don't reply|243|969
3:25 AM - 1 Dec 2015|Yale faculty rally behind @ErikaChristakis @NAChristakis defend free speech http www nhregister com general-news 20151130 yale-faculty-pen-letter-in-support-of-embattled-colleagues @JonHaidt|77|114
3:34 AM - 1 Dec 2015|@RichardDawkins Check girl 12sec pulling head scarff - kind powerful picture https twitter com 247ltd status 670345149944320000|75|127
12:47 AM - 2 Dec 2015|#ISIS issues direct threat India Claims @NarendraModi preparing war Muslims http indianexpress com article india india-news-india islamic-state-manifesto-vows-to-expand-war-to-india # Vl6ubBG6vwg twitter pic twitter com 93od2gaItQ|173|65
4:36 AM - 1 Dec 2015|Shameful unsuccessful attempt suppress shout great brave @MaryamNamazie Goldsmiths http freethoughtblogs com maryamnamazie 2015 12 01 goldsmith-isoc|253|370
11:36 PM - 29 Nov 2015|@RichardDawkins relate pic twitter com MKAmkqmqiQ|631|965
2:27 PM - 1 Dec 2015|Good news significant - UK @LibDems leader @timfarron MP backs airstrikes Syria 5 tests met http www libdems org uk five_tests|38|52
9:59 AM - 1 Dec 2015|Jihadi banned frm UK travel threatens @QuilliamF MD @HarasRafiq 1 35 https www youtube com watch v eTMD_5DWal8 Ends Arabic die trap|29|19
11:39 PM - 1 Dec 2015|OMG YOU GUYS I TOTALLY CHANNELED PRINCESS LEIA IN A PREVIOUS LIFE AND HAD NO IDEA #ReturnOfTheJedi pic twitter com 4FFmDgQDdh|6|127
11:45 PM - 1 Dec 2015|WATCH VIDEO Muslim asylum seekers Italy approve Paris jihad attacks http pamelageller com 2015 12 watch-video-muslim-asylum-seekers-in-italy-approve-of-paris-jihad-attacks html|8|3
9:43 PM - 1 Dec 2015|NEW BOMB PHOTOS Seattle Christmas Tree Bombing Plot American Muslim KILL 25 000 families New photos r http bit ly 1HFZgJB|226|86
10:47 PM - 1 Dec 2015|INCREDIBLE VIDEO Young woman Finland FIGHTS BACK refugees try STEAL In Germany neighborhoods http bit ly 1Pu45IF|117|81
11:21 PM - 1 Dec 2015|#Science works Planes fly Cars drive Computers compute It works bitches - @RichardDawkins https twitter com type1eric status 671950245241073664|6|22
