1:02 AM - 12 Dec 2015|Human kill Being human get acquitted|39|31
11:24 AM - 29 Nov 2015|Friend How Me Good Friend And life met yet|25|19
10:01 AM - 11 Dec 2015|The day live world The night live|73|87
8:51 PM - 11 Dec 2015|If won't allow animal experimentation new drugs one drug experimented upon|38|30
8:45 PM - 11 Dec 2015|Ironically statement 'Satyamev Jayate' Truth alone triumphs biggest lie world|69|50
12:17 AM - 12 Dec 2015|Fools don't understand society doesn't get rich distributing wealth rich poor giving opportunity become rich|172|90
9:48 AM - 2 Dec 2015|What good gesture people suffering #ChennaiFloods BSNL offers free calls 10days|27|21
3:14 AM - 30 Nov 2015|Relationship status Negotiating dog lease space flat|108|154
7:54 PM - 27 Nov 2015|It's bullshit I wait special occasion eat cake|169|248
10:55 AM - 1 Dec 2015|A lady stuck Gayathri Nagar 1st street #Urapakkam 9500014131 She 4 months pregnant Can someone help #ChennaiRainsHelp|172|25
2:23 AM - 30 Nov 2015|I think real disrespect National Anthem movie theater owners play place entertainment|105|95
3:31 AM - 30 Nov 2015|The way control world population make Rahul Gandhi PM India Donald Trump President US People die laughing|154|102
9:05 AM - 30 Nov 2015|I don't know many stood National Anthem almost everyone stood midway Tamasha movie|106|98
2:26 PM - 26 Nov 2015|It must suck billionaires wake feeling like million bucks|197|411
3:46 PM - 26 Nov 2015|When woman says Do whatever want NO means whatever want|333|527
10:21 AM - 24 Nov 2015|When suddenly u realize wicketkeeper behind u actually sasur ji pic twitter com 1lzxA65RRG|1.3K|754
10:28 AM - 24 Nov 2015|Downloaded Amazon App ordered Tissues gave address Snapdeal headquarters|331|201
8:10 AM - 25 Nov 2015|I m amazing bed I ability stay day|240|367
9:23 AM - 25 Nov 2015|Tum karo toh think Hum karein toh saale philosophy jhaadta hai drink|17|8
12:17 AM - 25 Nov 2015|We proud Indian company passionate young Indians building inclusive digital India - http bit ly SnapdealForIndia #SnapdealForIndia|1.2K|1.6K
8:55 PM - 24 Nov 2015|Everyone opinion asshole And everyone entitled Aamir Khan|35|34
9:35 PM - 24 Nov 2015|First let donkeys run Then declare since donkey won race donkeys better horses How intellectual mafias thrive|106|58
8:55 AM - 23 Nov 2015|A woman married Aamir Khan things nervous reads papers eg delusion he's doctor|74|36
10:00 AM - 18 Nov 2015|Best thing South Indian watch Akshay Kumar Salman Khan movies even begin production|428|261
9:51 AM - 23 Nov 2015|Aamir Khan My wife scared She wants leave India Public Abe PK hai kya|263|135
11:13 PM - 20 Nov 2015|Criticizing Modi foreign tours like condemning someone working hard regular work|1K|485
3:44 PM - 18 Nov 2015|I think Victoria secret look good models wear|797|1K
2:55 AM - 19 Nov 2015|If sleeping someone doesn't know difference orals oral young|14|17
4:56 AM - 17 Nov 2015|Paul Walker died road accident Charlie Sheen HIV Life plays practical jokes|342|212
2:23 AM - 19 Nov 2015|All Rahul Gandhi's speeches carry essentially message Give chance rule ancestors great people|289|153
4:32 AM - 18 Nov 2015|Dealing Congress fans years struggle Bhakts like playing Zimbabwe home conditions Australian tour|428|312
7:04 AM - 17 Nov 2015|I can't one isn't surprised Charlie Sheen got HIV|39|52
7:12 AM - 17 Nov 2015|Charlie Sheen breath fresh air negative stories news finally gives us something positive|108|232
6:38 AM - 17 Nov 2015|I really hope Charlie Sheen wasn't wakeup call people AIDS around long folks still sleep|45|40
6:50 AM - 16 Nov 2015|The difference in-laws outlaws Outlaws wanted|131|259
7:21 PM - 16 Nov 2015|My neighbor called lazy I think AALSI later|31|22
9:43 AM - 16 Nov 2015|Kejriwal course easily compel ISIS surrender promising free water life|45|42
10:51 AM - 16 Nov 2015|Sarcasm like US visa - everyone tries gets|143|89
10:10 PM - 16 Nov 2015|Most relationships love - classified symbiotic parasitism|62|58
