12:43 PM - 30 Nov 2015|@neiltyson @BillNye dropped talk #climatechange #spacetravel politics http ow ly Vi0sP pic twitter com A1JeZMNQO7|492|1.9K
8:02 PM - 30 Nov 2015|Simplicity ultimate sophistication Leonardo DaVinci|130|192
10:05 AM - 30 Nov 2015|I think hell something carry around Not somewhere go -Neil Gaiman|170|270
9:53 AM - 20 Nov 2015|Michigan State Ohio State wear special #ChadTough decals helmets Saturday's game Very cool https twitter com larryo1961 status 667762320588820485|294|366
7:53 PM - 19 Nov 2015|We paying price George W Bush act near-unparalleled folly invasion Iraq http juergentodenhoefer de seven-impressions-of-a-difficult-journey lang en|381|478
7:32 PM - 19 Nov 2015|The experienced soldier motion never bewildered broken camp never loss #TheArtofWar|54|55
