12:30 AM - 12 Dec 2015|As I aged I came realize God like Santa Claus You believe young figured complete bullshit|6|11
7:52 AM - 11 Dec 2015|My heart million pieces Kristin Cavallari missing brother found dead http natpo st 1Rejzkk pic twitter com 8O2meFC4hw|1|0
7:55 AM - 11 Dec 2015|Anti-cyberbullying law created Rehtaeh Parsons's death struck http ift tt 1Y2grfQ pic twitter com 7IJsC1eVOD|40|21
5:06 AM - 11 Dec 2015|I wish lived next door|608|596
6:25 AM - 11 Dec 2015|Grenada man wanted Linnea Veinotte disappearance surrenders http ift tt 1Q71QeI pic twitter com oW1NRntATR|8|6
6:02 AM - 11 Dec 2015|ever antisocial mood whenever people try talk get frustrated|81|75
7:04 AM - 11 Dec 2015|NOTHING irritates girls say I'm fat I'm diet I'm hypocrite #EDproblems|32|50
1:40 PM - 10 Dec 2015|Holding tears hardest thing you're around people|78|104
6:32 PM - 10 Dec 2015|You don't need certain number friends You need number friends certain|758|985
7:00 PM - 10 Dec 2015|An ugly personality destroys beautiful face|44|52
8:19 PM - 10 Dec 2015|Having friends cultures makes creative|352|793
10:10 PM - 10 Dec 2015|sees unfamiliar word book immediately googles definition use conversation later time #INFPthings|36|80
10:18 PM - 10 Dec 2015|Person Why Internet bill phone high Me I google stuff lot P Me I NEED TO KNOW THINGS #Nprobs|33|64
11:02 PM - 10 Dec 2015|im scared get close people think eventually walk life matter close everyone leaves|47|60
11:33 PM - 10 Dec 2015|North Korea version Internet called Kwangmyong|121|308
12:17 AM - 11 Dec 2015|Sometimes I go something I'm like nah best idea|37|92
2:02 AM - 11 Dec 2015|Never lie someone trusts never trust someone lies|42|39
1:51 AM - 11 Dec 2015|i'm type person always need someone talk even haven't talked months|115|90
