2:15 AM - 13 Dec 2015|There often less danger things fear things desire John C Collins http ow ly V0GEt|3|5
10:52 AM - 12 Dec 2015|When bring things change world get rewarded You become world creator - @LeboGunguluza 12-12-12 inspiration|2|1
11:07 PM - 12 Dec 2015|TK awesome awesome time away work always helpful #Blessed Festivities family https twitter com CityofJoburgZA status 675933571404718080|2|1
11:05 PM - 12 Dec 2015|There great power letting go great freedom moving Author Unknown http ow ly V0GEk|8|6
11:28 AM - 12 Dec 2015|A manager told us time hard work beat talent talent doesn't work hard|4.8K|3K
10:50 AM - 12 Dec 2015|Congratulations South African U23 soccer team qualifying Olympics #U23Afcon #23RioDream|108|84
7:19 AM - 11 Dec 2015|To fellow white South Africans No matter bad President behaving racism towards remains appalling The end|1K|499
8:50 AM - 12 Dec 2015|The young man knows rules old man knows exceptions Oliver Wendell Holmes Sr http ow ly V0GEd|6|4
3:32 AM - 12 Dec 2015|We must avoid #climatechange #DOOMsday Scenario #COP21 @CityofJoburgZA @ANCJHB @The_New_Age https twitter com SkyNews status 675638760592183296|1|1
2:38 AM - 12 Dec 2015|Your dream doesn't expiration date Take deep breath try #Quotes pic twitter com efkcsKsEp4|45|88
6:25 PM - 11 Dec 2015|When ordinary people make extra effort extraordinary things happen|294|253
11:56 PM - 11 Dec 2015|There thing single-issue struggle live single-issue lives - Audre Lorde pic twitter com VW6jwV14hD|125|63
11:55 AM - 11 Dec 2015|Tune country's biggest house music show The Urban Beat #WeAreNotDone pic twitter com z2rgDFYSdr|15|11
11:34 AM - 11 Dec 2015|Thanks @martinpienaar one GCSS team Next cohort come via #VulindleleJozi though|1|0
10:33 AM - 11 Dec 2015|Great work done city Well done @JaKoseff https twitter com cityofjoburgza status 675378339926908928|2|0
4:20 AM - 11 Dec 2015|Never saw branch unless hanged Stanislaw Lec http ow ly V0GDq|1|4
8:10 PM - 10 Dec 2015|If actions inspire others dream learn become #leader #BeBrave pic twitter com sZNgdzSD3z|96|70
11:58 AM - 10 Dec 2015|Fairness govern life death If good person would ever die young #besttbooks #festivereads https itunes apple com us book five-people-you-meet-in-heaven id698863228 mt 11|8|6
12:48 AM - 10 Dec 2015|Dear Manager fear losing job makes someone work hard enough get fired Give people reason want perform|41|31
11:40 PM - 9 Dec 2015|Never let problem solved become important person loved Barbara Johnson http ow ly V0GCF|4|7
1:39 PM - 9 Dec 2015|Collectively made #SouthAfrica We decide leads us Through actions inaction give consent #SouthAfrica #Nene|59|26
