11:02 AM - 11 Dec 2015|@realDonaldTrump You disgrace GOP America Withdraw U S presidential race never win|27K|13K
10:30 PM - 9 Dec 2015|Drop bass pic twitter com cY6T55VD8f|628|409
4:04 AM - 7 Dec 2015|I made iii oh faaaaackkk pic twitter com smAnxVTr50|217|183
5:09 AM - 5 Dec 2015|BREAKING Vincent Kompany watching Man City defence like https vine co v OWeYqDg6hnw|1.9K|1.4K
9:18 PM - 4 Dec 2015|Warning excessive facepalming cause concussion pic twitter com fkvNw4R0K6|622|283
12:36 AM - 4 Dec 2015|This beautiful watch pic twitter com ZT3ijkR7S4|1.2K|615
3:48 AM - 4 Dec 2015|When I show new shoes friends pic twitter com Ru6mcyBqeL|223|190
8:46 AM - 3 Dec 2015|The truth pic twitter com m7kFaQ42XD|212|189
10:42 AM - 27 Nov 2015|The Modern Mecca pic twitter com X4vkYK6JeX|2.1K|2.6K
2:45 AM - 1 Dec 2015|#ThatAwkwardMoment When girl gets one knee front entire stadium pic twitter com UZzNeQ0pRt|706|600
2:00 PM - 29 Nov 2015|Lmao Thanksgiving white families pic twitter com SAXMH6mOrA|1.9K|2.3K
11:32 PM - 29 Nov 2015|When really don't want GF going phone pic twitter com A0OAWB02c3|113|121
7:46 PM - 29 Nov 2015|It fun said pic twitter com gwvtRDA76P|91|89
6:30 PM - 29 Nov 2015|Jurgen Klopp doesn't watch penalties pic twitter com hUj9zK8t1Z|147|142
12:19 AM - 29 Nov 2015|Leaked Spiderman Vs Antman Scene Captain America Civil War pic twitter com Z2y0HiT69d|646|361
7:12 PM - 28 Nov 2015|When mock player pic twitter com EkM44iKbXO|2.3K|2.6K
6:06 PM - 28 Nov 2015|Throwback Roberto Carlos broke laws physics pic twitter com 8WKOVYYBBG|1K|627
10:01 AM - 28 Nov 2015|I like looks 60fps I don't mind playing 30fps pic twitter com w2gpPKgKgA|211|296
9:27 AM - 28 Nov 2015|Lionel Messi's career 600 Games 470 Goals 188 Assists 4 Ballons d'or 3 Golden Boots 26 trophies Best ever pic twitter com LqM1JLXX16|1K|1.2K
5:39 AM - 28 Nov 2015|Took us work Walcott isn't flying picture pic twitter com tTIkDrqcZb|788|421
4:03 PM - 25 Nov 2015|Don't get comfortable around wild animals pic twitter com R7wLSXHo8m|1.9K|1.9K
12:04 AM - 28 Nov 2015|Pop corn pic twitter com a3tXO5sjlF|247|275
10:47 AM - 27 Nov 2015|Blink enjoy pic twitter com likSPZjVI0|89|126
12:01 AM - 22 Nov 2015|Oh shit Oh Shit Oh shit Oh Shit Oh shit Oh Shit Oh shit Oh Shit pic twitter com vnHkRjMXdY|314|316
10:03 AM - 19 Nov 2015|Wait gasp pic twitter com hzM2wZvCTG|120|129
2:46 AM - 20 Nov 2015|Thiago Silva scores goal behind goal pic twitter com NhDOoLG3eT|172|196
6:34 AM - 18 Nov 2015|Dafuq wrong It kid pic twitter com I5UuRjY9fk|85|97
12:59 AM - 18 Nov 2015|So choice weekend El classico Real vs Bar El relegeto Chelsea vs Norwich|2.4K|770
4:32 PM - 17 Nov 2015|When teacher asks hard question already know answer pic twitter com dqIqRp952x|142|100
8:04 PM - 17 Nov 2015|When I Look At My Grades pic twitter com olEQ28gZm7|220|174
10:00 AM - 16 Nov 2015|I thought things Matrix movie real pic twitter com J97ICgM9lb|1.1K|372
11:02 AM - 16 Nov 2015|Crazy stats pic twitter com ikSQmZVn1V|802|656
