8:37 PM - 6 Dec 2015|How properly handle girl attitude pic twitter com M6wbUm4I7h|5.8K|8K
11:00 AM - 7 Dec 2015|Perspective everything pic twitter com OISfnpN84n|352|392
3:23 PM - 10 Dec 2015|I cant wait semester|15|18
12:43 PM - 12 Dec 2015|This shit crying Lmaooo @GoldGloveTV pic twitter com IAiaEpcCQX|86|308
8:45 AM - 12 Dec 2015|When realize it's almost winter break https vine co v i7UZvgrnYIM|1.7K|1.8K
12:13 AM - 12 Dec 2015|Don't love someone doesn't even acknowledge existence|2|6
10:45 PM - 10 Dec 2015|Do right thing America pic twitter com 22aLcX3Gru|56K|9.3K
6:51 PM - 11 Dec 2015|thoughts every day pic twitter com YLeaI9nuyu|1.5K|2K
8:40 PM - 3 Dec 2015|When someone blows back neck pic twitter com oeFh0Hxwjs|4.4K|3.1K
8:15 PM - 11 Dec 2015|@CutonDime25 Philly @DezBryant Lambeau Field Get ready week NFL reunions http nfl com 1UfALVe pic twitter com BEFlKt4TLs|203|555
6:45 PM - 11 Dec 2015|Dying https vine co v iZvYUOA5PpE|2.5K|2.7K
6:45 PM - 11 Dec 2015|The @Chargers @Chiefs meet 2nd time 4 weeks Last time met @JHouston50 PICK SIX #tbt http snpy tv 1RIRyRk|124|371
6:31 PM - 11 Dec 2015|How finals week go https vine co v eJhlH0eMIdK|1.4K|1.5K
6:20 PM - 11 Dec 2015|If scroll fast turns purple|560|236
12:43 PM - 15 Nov 2015|Every guy wants girl bring home parents lowkey freak they're alone|857|2K
2:11 PM - 10 Dec 2015|fuck words bruh i'm crying Justin Bieber don't care anymore pic twitter com 4SoOMXsCIA|18K|35K
1:07 PM - 6 Dec 2015|MY HEART http vine co v OtAY7rdM3vF|1.8K|2.3K
10:37 PM - 10 Dec 2015|small dogs snoozing large places pic twitter com Kiuy9gPzZo|5.4K|9.3K
11:15 AM - 9 Dec 2015|school https vine co v O7FHm0ZqwJa|2.3K|4.1K
6:58 PM - 10 Dec 2015|Tis Season https vine co v Ov1ta51E6aM|915|1.2K
9:02 AM - 11 Dec 2015|Who wants @CamHeyward autographed shirt Reply tweet #HeywardWPMOYChallenge chance win pic twitter com ybJV5dC1O0|182|578
6:41 AM - 11 Dec 2015|Mornings suck nuff said|1|4
2:11 PM - 10 Dec 2015|James Bond savage pic twitter com 24Nwfbsz5a|1.5K|4K
12:15 AM - 11 Dec 2015|NOOO NOT THE DOG pic twitter com ZhyQHZfQxd|1.3K|2.3K
5:37 PM - 10 Dec 2015|Waiting teacher post grades like pic twitter com Lp3YbcfvjN|2.6K|3.3K
6:39 PM - 10 Dec 2015|When Santa start wearing less going pic twitter com L9Y9mAvVxm|1K|2.3K
7:52 PM - 10 Dec 2015|I'm done http vine co v izYpPzOWibi|952|1.8K
7:35 PM - 10 Dec 2015|VIDEO Larry Fitzgerald's key block springs Michael Floyd 42-yard TD http thesco re 1NYQglo pic twitter com cM7RCKpWek|5|6
9:31 PM - 9 Dec 2015|ain't good terms December 31st ya ass getting left 2015|16|21
6:08 PM - 10 Dec 2015|let drink get back|1.8K|2.7K
10:58 AM - 9 Dec 2015|High school fucked|1|1
5:59 PM - 10 Dec 2015|#ThrowbackThursday - Hot sauce tasting serious business https amp twimg com v 4f7d53ef-202f-4e48-bc58-c8c3e616ed36|171|971
12:01 PM - 10 Dec 2015|fuck words OMG pic twitter com byB3AYOy3q|5.3K|11K
