1:39 AM - 13 Dec 2015|South Africa's #Zuma denies affair airline boss http af reuters com article topNews idAFKBN0TW06I20151213 pic twitter com novHYMv6rQ|20|5
1:04 AM - 13 Dec 2015|@ferialhaffajee 1 Any citizen approach Concourt directly s167 4 e 2 force president 2 account compelled s195 1 f g|34|13
1:09 AM - 13 Dec 2015|Our #White citizens must raise criticisms government use occasion spout #racism worse #Zuma|70|54
11:28 PM - 12 Dec 2015|@mbalimcdust That followed volunteering monitor vote counting SA elections lost counting vote|3|4
11:26 PM - 12 Dec 2015|Not cynical #ZumaMustFall march petition going change anything Rather mass registration march IEC|112|67
11:33 PM - 12 Dec 2015|Also point asking ppl ANC stand Zuma No party country allows it's culture we've created|49|25
5:26 PM - 12 Dec 2015|We need friends NY join us #ZumaMustFall #MillionManMarch 16 Dec Time Square bring placards Zuma must fall #ZumaMustFallUS|7|4
5:47 PM - 12 Dec 2015|Carl James Dial Jr 23 arrested connection California mosque fire http cnn 1QDxXRw pic twitter com l4h7xTE91p|690|545
10:03 PM - 9 Dec 2015|People got upset Zuma said ANC comes first Little know it's worse Dudu Myeni comes first|48|25
8:48 AM - 10 Dec 2015|Want hurt Zuma ANC #BoycottSAA let cronies 'confidantes' like Dudu Myeni 'current ' CEO feel burn|86|61
8:41 PM - 9 Dec 2015|The hold Dudu Myeni seems President normal Would also benefited re-negotiating Airbus deal|112|57
6:00 PM - 12 Dec 2015|#ZumaMustFall #MillioManMarch place racist acts racism So racist please sit This united battle|18|13
3:32 AM - 11 Dec 2015|RETWEET stand Zuma's ANC South Africans let's March Change Join http fb 1Y1uX7z pic twitter com fXCNnULWHe|685|215
11:30 PM - 10 Dec 2015|You can't everything everyone You must choose stand|194|165
6:25 PM - 11 Dec 2015|When ordinary people make extra effort extraordinary things happen|291|252
3:38 PM - 12 Dec 2015|Zandile Gumede's daughter seated next phones relatives home tells start popping champagne|4|0
11:02 AM - 11 Dec 2015|@realDonaldTrump You disgrace GOP America Withdraw U S presidential race never win|27K|13K
8:34 AM - 11 Dec 2015|So crash economy Tell nation owe explanation Capitulate Then lie cover Smooth #Nene|187|94
10:29 AM - 12 Dec 2015|THEY VE DONE IT The #ParisAgreement adopted Hugs tears fist pumping thumbs The world climate deal #COP21 NT|31|9
9:32 PM - 11 Dec 2015|So SABC head Radio issued warning radio dj's ever mention #ZumaMustFall shown door|667|136
1:00 PM - 12 Dec 2015|There's petition asking Public Protector fire President This Constitution needs taught schools|187|78
10:47 AM - 12 Dec 2015|We #ParisAgreement adopted #COP21 #GoCOP21 pic twitter com JGXsQkR6Fh|1.2K|913
6:42 AM - 12 Dec 2015|The rand crashes debt costs spiral Zuma thinks important thing respond A rumor love child|9|1
10:48 AM - 12 Dec 2015|MT @dumisanelubisi In @City_Press tomorrow ministers tell us don't know next Suitcases ready pic twitter com ba6UPqB2Vf|49|15
10:35 PM - 10 Dec 2015|@RanjeniM @ferialhaffajee Yes People must stop making distinction Jacob ANC Jacob ANC|39|23
