10:29 AM - 12 Dec 2015|MT @BCFerries #HorseshoeBay #DepartureBay 10 30 #DepartureBay #HorseshoeBay 12 30 sailings cancelled due high winds cf|2|1
10:30 AM - 12 Dec 2015|Refugees' first year Canada one challenges joy http www cbc ca 1 3361279 pic twitter com t7p9hChCBY|17|28
10:33 AM - 12 Dec 2015|LIVE #Periscope Spiritual Solutions Chopra Center California https www periscope tv w aTxf8TE2NDYwNzJ8MXlvS01iUE5SbHBHUZoposxLPWzl1PR5zKQuaVqKV8-AthqCUUdLxTLqLsId|11|23
11:08 PM - 11 Dec 2015|Pink Floyd 1969 pic twitter com d538zJyeI2|276|498
1:00 AM - 12 Dec 2015|Music interviewer Nardwuar gets love support social media stroke http www cbc ca 1 3359778 pic twitter com X7UEndFLIU|19|30
2:00 AM - 12 Dec 2015|Ontario photographer's stunning shots Lake Erie amaze online http www cbc ca 1 3358675 pic twitter com y2E4tqazQN|147|227
4:27 AM - 12 Dec 2015|Why women democracy still long way go Saudi Arabia http ift tt 21X8rMC pic twitter com BmEJ1zUuak|41|40
6:01 AM - 12 Dec 2015|People use especially potent pot show signs damage key part brain http ow ly VMGwV pic twitter com Z11Zzp6brl|77|60
6:08 AM - 12 Dec 2015|What way greet day Thanks sharing @JeffTaylorTPS #shareyourweather https twitter com jefftaylortps status 675668570999771136|6|12
8:09 AM - 12 Dec 2015|Anonymous donor buys accessible house sisters rare degenerative disease http ow ly VNWr2 pic twitter com ERXkgn2qOH|40|60
8:30 AM - 12 Dec 2015|Popular week Mr Trudeau Canada mentally ill need new approach care http trib al TEs8kW6 pic twitter com Zomch9bT7g|57|96
8:58 AM - 12 Dec 2015|Popular readers Why stop talking Vogue photo Justin Sophie http trib al dGQXGZQ pic twitter com J2xXK5UDNs|16|41
10:09 AM - 12 Dec 2015|Deepak Chopra How Our Beliefs Shape Our Reality - http SuperSoul tv http www supersoul tv minisessions deepak-chopra-how-our-beliefs-shape-our-reality|38|56
