8:56 PM - 11 Dec 2015|I lock doors windows house every night I'm scared burglars I'm pretty sure I don't Airtel girl show|121|206
6:32 PM - 10 Dec 2015|You don't need certain number friends You need number friends certain|764|991
5:36 PM - 10 Dec 2015|Fact Ten ten people die Don't take life seriously|1.3K|1.4K
4:26 PM - 8 Dec 2015|Whos mum pic twitter com IbSVD3VroX|10K|6.3K
