8:19 PM - 12 Dec 2015|Just watched @ShinobiNinja vid Slow Morning So dope Damn band jam ear candy Shout soul food|1|5
8:38 AM - 11 Dec 2015|Dress Code ft Fev Produced By Duke Simms Of Shinobi Ninja #SoundCloud #np https soundcloud com maffewragazino dress-code-ft-fev-produced-by-duke-simms-of-shinobi-ninja utm_source soundcloud utm_campaign share utm_medium twitter|2|5
3:29 PM - 11 Dec 2015|Shinobi Ninja - Bang Bang Official http AbsolutePunk net Exclusive http youtu RYDx0TCbU0s|4|5
11:07 AM - 12 Dec 2015|If remember straight Don #oldskool #shinobi #ninja #playedfordays #80sgaming https www instagram com p _M_Id5LDs2|3|6
8:36 AM - 12 Dec 2015|Love pic @ShinobiNinja street rockin pic twitter com nYuEPgPgxv|3|19
2:57 PM - 11 Dec 2015|@ShinobiNinja thank much following I fux wit|2|7
1:57 PM - 11 Dec 2015|I liked @YouTube video @shinobininja http youtu OMm1_XQ3o4E Shinobi Ninja - Gloom Doom Official|2|3
9:52 AM - 10 Dec 2015|In band find energy hip-hop punk funk metal reggae electronic rock pic twitter com bcKYdmEgS0|6|19
7:41 AM - 10 Dec 2015|Shinobi Ninja - Heavy Metal Breakfast EP 3 http fb Z7TW7K9t|1|4
9:25 AM - 9 Dec 2015|VIDEO Shinobi Ninja hybrid band combining rock hip-hop check Bang Bang explosion https thisisbooksmusic wordpress com 2015 12 09 video-shinobi-ninja-bang-bang|3|15
6:55 PM - 9 Dec 2015|@ShinobiNinja Thank follow never heard band tonight guys pure raw talent Much love 3|3|13
5:53 PM - 9 Dec 2015|Shinobi Ninja - One Time For The Radio Official Today's music choice Show love @ShinobiNinja http youtu BxM_3Li4s28|3|9
5:40 PM - 9 Dec 2015|Like rock hip hop reggae Make sure listen buddies @ShinobiNinja mixtape FrostWire blast pic twitter com cO0W65SuDu|4|11
6:30 AM - 7 Dec 2015|Check Shinobi Ninja NEW VIDEO Hollerz http fb 6QSH6QFCt|7|19
11:05 AM - 9 Dec 2015|I liked @YouTube video @shinobininja http youtu RYDx0TCbU0s Shinobi Ninja - Bang Bang Official http AbsolutePunk net Exclusive|2|2
5:05 PM - 8 Dec 2015|Shinobi Ninja - Bang Bang Official http AbsolutePunk net Exclusive new http youtu RYDx0TCbU0s|1|3
7:32 PM - 8 Dec 2015|With incredibly alluring #unifying #unique dynamic @ShinobiNinja needs heard #SongOfTheDay #Listen https twitter com ShinobiNinja status 532568647420891136|10|24
8:57 PM - 7 Dec 2015|@ShinobiNinja I'd love interview guys @nakednews please come visit|2|3
1:39 PM - 7 Dec 2015|https youtu RYDx0TCbU0s best band haven't heard yet @ShinobiNinja #BangBang new video|2|6
12:27 PM - 7 Dec 2015|#NewMusic Peep ill new video 4 #BangBang Bros Sis @ShinobiNinja DopeVid MyNinjas https youtu RYDx0TCbU0s pic twitter com E0HYoKZyBv|6|10
2:19 PM - 4 Dec 2015|@ShinobiNinja hehe guys kill|3|10
9:01 AM - 7 Dec 2015|@ShinobiNinja starting #MusicMonday Bang Bang - new video @absolutepunk http ow ly VzFEU pic twitter com 0FVg3KKsxO|5|3
8:57 AM - 7 Dec 2015|A new music video @ShinobiNinja This Sin City vibe Liked You'll like https youtu RYDx0TCbU0s|1|4
8:03 AM - 7 Dec 2015|@ShinobiNinja amazing rap band I sure get signed lable video|2|3
6:36 AM - 7 Dec 2015|Exclusive Shinobi Ninja Video Premiere http apdot net 21Jpgug|4|7
7:46 PM - 6 Dec 2015|https youtu sje0EHZvIZ0 I'm hiding behind building blasting @ShinobiNinja I can't go home giving life back right|1|3
7:03 PM - 6 Dec 2015|Just listening music #rockhood https www instagram com p --Y3rFIoSB|2|8
11:55 AM - 5 Dec 2015|@ShinobiNinja it's funny I got add request guys I happen photo phone it's 2-3 years|1|3
9:21 AM - 5 Dec 2015|@ShinobiNinja love see guys pic twitter com Y3yzJBr7NZ|6|7
8:02 AM - 4 Dec 2015|https youtu BxM_3Li4s28 bro @ShinobiNinja Shit going messed world I love o amazing I love mix|1|3
7:03 PM - 3 Dec 2015|I want see @ShinobiNinja n @311 play time Super bowl That'd super funk bowl Some raw mother fuckers jam|2|8
8:07 AM - 3 Dec 2015|@ShinobiNinja hey yall check new tape http www audiomack com album tote-mics nice|4|4
6:47 AM - 3 Dec 2015|We interviewed @ShinobiNinja filming new video things got weird http bit ly 21y7muf pic twitter com vvP9HQwSC8|3|7
9:43 PM - 1 Dec 2015|Pretty dope Reppin #Brooklyn https twitter com shinobininja status 532568647420891136|1|3
7:55 PM - 30 Nov 2015|Shinobi Ninja - Slow Mourning Official https youtu 7UNt1uZALGA via @YouTube Shinobi Ninja giving life tonight I clean house|2|3
3:17 PM - 1 Dec 2015|Someone put @ShinobiNinja stickers downtown Greensboro Improves aesthetics bit I think|5|9
10:38 AM - 1 Dec 2015|Huge shoutout ninjas @ShinobiNinja rockin' #Brooklyn snapbacks road weeks ago pic twitter com RmHak5zBMt|4|11
7:48 PM - 30 Nov 2015|@ShinobiNinja sometimes new studio brings change brings new beginnings brings whole deep breath sweet relief Change good|4|9
