7:27 AM - 12 Dec 2015|I'd never wife female like go lot That's tho|125|203
7:30 AM - 12 Dec 2015|Never trust girl took somebody else|331|375
11:19 AM - 11 Dec 2015|NAH SHE PAUSED TOO LONG FETTY WAP NOT THE DAD pic twitter com 9KOA8Lwkkn|1.7K|1.2K
12:41 PM - 11 Dec 2015|LIKE ain't got time hoes|51|143
10:48 AM - 8 Dec 2015|Like wouldn't smash https twitter com sincerelyoomf status 673733319188717568|1|308
1:21 AM - 7 Dec 2015|Females fucked creatures Y'all thinking process types fucked|4|1
1:52 AM - 7 Dec 2015|We grown henny tell eat ass ass gone get ate|27|31
11:21 AM - 20 Nov 2015|Queen City Stoop Kids got better better went @MFORMONTREAL last night http exclaim ca music article 8203queen_city_stoop_kids-cafe_cleopatra_montreal_qc_november_19 pic twitter com 5wrzaPB4Rs|5|3
9:36 PM - 4 Dec 2015|I really need Drake drop another Take Care type album I haven't anything text ex forever|1.2K|2.1K
1:41 AM - 7 Dec 2015|I know females mouth count TRIPLE body counts|3|3
1:46 AM - 7 Dec 2015|We https twitter com yungsimms2x status 673800181817606145|2|2
12:31 AM - 7 Dec 2015|If body count higher 4 shes uncuffable|18|9
8:27 PM - 6 Dec 2015|niggas clowns app lol|4|3
