3:30 PM - 6 Dec 2015|Opinions like hats take fucking thing look dumb|226|731
7:47 AM - 3 Dec 2015|Here's little teaser new record https youtu bsyGQiah3RE @dinealonemusic|13|23
10:40 AM - 1 Dec 2015|@BigAlsJamboree @jocomplication1 You could create type improv comedy #busking folks might pay make fun|1|0
3:58 PM - 29 Nov 2015|I'm idiot #niagarafallslove #dummyinabarrel pic twitter com b0pHGXICGI|3|11
7:52 AM - 26 Nov 2015|Happy Thanksgiving pic twitter com SWokqALBq1|1|0
4:25 PM - 25 Nov 2015|People obsessed w current former member #OneDirection #Zayn Damage|5|6
11:05 AM - 23 Nov 2015|Hey - looking votes 10 Biggest Assholes 2015 RT everyone know I want good cross-section|16|6
8:02 PM - 22 Nov 2015|Why called hanging phone press button #MillennialTroubles|12|26
8:08 PM - 22 Nov 2015|There's emoji I'm feeling #MillennialTroubles|14|35
3:42 PM - 20 Nov 2015|I also making west coast proud|12|56
5:24 PM - 19 Nov 2015|Post-Paris debate 1 No evidence attackers used encryption let's ban anyways 2 Attackers Syrian refugees let's ban anyways|3.4K|2K
3:33 PM - 17 Nov 2015|The fun begins tonight @davehemstad's first show 8 00 2for1 Tuesdays Grab bawd come laugh pic twitter com HFJ8eVIzcp|3|3
8:59 AM - 17 Nov 2015|#ISIS aren't afraid dying missiles bombs So let's bomb bacon pictures Gloria Steinem|15|24
5:18 PM - 15 Nov 2015|He always tries pull hijinx radar weekends late Fridays big events pic twitter com EBBMxjyo0V|1.7K|1.6K
