3:28 AM - 4 Dec 2015|@s_educate @AlicianaLinda @Kfayat2 @kartikexotic @hard_sega @waqarkazmi16 @41racer @samuelpvaranda @cute_cardio #TY #FOLLOW|2|1
11:26 PM - 30 Nov 2015|Hey A Big Thank You For Following @1GreatestTweets @sikder_sm @kartikexotic @Antho_Rnr @BradfordLoverUK via http uapp ly|1|1
4:33 PM - 1 Dec 2015|Thanks #TopNewFollowers @kartikexotic @nikulboss @drpstape Happy connect|2|3
6:36 AM - 27 Nov 2015|Van Morrison - Have I Told You Lately http youtu J789GId1kaY|1|0
5:21 AM - 28 Nov 2015|Thanks recent follow @SPoliviou @aret1_phi @FunTechlazy Happy connect great Saturday via http commun|1|0
4:59 PM - 29 Nov 2015|agood night|1|1
12:14 AM - 30 Nov 2015|WARNING There A New Deadly Disease Worse Than HIV Condoms Can Stop It http bit ly 1QMHs27|1|0
12:09 AM - 30 Nov 2015|Co@DeevaOfficial Me please Epp@HILARIOUSPPP Epp pls @PrinzNiyi Well I fit dash u 50k like DONJAZZY I fit give u 5k|3|0
12:11 AM - 30 Nov 2015|With McDonnell whip Abbott favour Corbyn discovering loneliness leadership|7|1
12:12 AM - 30 Nov 2015|WATCH Push make Adelaide's day-night Test permanent fixture @HarveyBiggs reports https youtu 9u7e3EAEOA8 #9News|3|3
12:14 AM - 30 Nov 2015|What's relationship status #CaryAmGo_Damz_Baddo_Niniola|1|1
12:10 AM - 30 Nov 2015|All us @DeevaOfficial Me please Epp@HILARIOUSPPP Epp pls @PrinzNiyi Well I fit dash u 50k like DONJAZZY I fit give|3|0
4:37 AM - 28 Nov 2015|@metaphysics111 @kkzolymon @soluidakis @abdalrh22998966 @kartikexotic @hagr1998 Thank kindly follow D|1|0
3:28 AM - 29 Nov 2015|The Best Twitter Fantastic Follows like @crisriker @Sinjar3814 @SodaeCaustica @Tinakristinez1 @MWaqasNawaz3 @kartikexotic|2|2
4:42 PM - 21 Nov 2015|@kartikexotic Thanks follow Kartik Let's connect across #socialmedia http zbynekkysela com connect pic twitter com Pclztn2AgQ|1|0
5:48 PM - 21 Nov 2015|@kartikexotic Thanks follow Kartik Let's connect across #socialmedia http zbynekkysela com ladyterezie pic twitter com a05hrlodRk|1|0
1:07 PM - 22 Nov 2015|hello new #Follower @kartikexotic @Kevinklafki @simplyaschilier @TeresaBetler @SundeepMousun @rudals99 @zasterzoom @ISBBGL|1|3
7:28 AM - 23 Nov 2015|@kartikexotic @IcebergGem @Y82Alex @StrStratagem think stem cells https twitter com cpa61 status 596010352514506752 lang de|1|1
7:10 PM - 22 Nov 2015|I gave @ladyterezie K Social Media https klout com user ladyterezie n tw v share_expertise|3|0
