9:55 AM - 11 Dec 2015|Arrest made Tina Fontaine homicide Winnipeg police say http ift tt 1jTo3ON pic twitter com pPK5HKLGtN|51|48
3:08 PM - 10 Dec 2015|Hey As finish fall tour plans already made next tour Tell us cities think visit next|20|98
12:57 AM - 5 Dec 2015|@HamillHimself mexican cinema retweet Contest meet @starwars cast Would retweet link Please https twitter com Rosvel92 status 673017264891793408|75|99
