6:40 AM - 12 Dec 2015|That's right https twitter com MsMimiBoz status 674829016935845888|6|25
11:02 PM - 11 Dec 2015|What's name Is important It we're gonna become friends God bless @thekevinryder Bathroom Interviews|1|2
11:35 PM - 11 Dec 2015|Every single L A Times 'Star Wars' movie review 1977 2005 http lat ms 21WyKm6 pic twitter com Vr10XVBurN|112|128
10:11 PM - 11 Dec 2015|Mountain View Police K-9 undergoes back surgery http bayareane ws 1Y405TX @JGreenDailyNews pic twitter com IY39dhCAja|2|7
7:30 PM - 11 Dec 2015|@ActForAmerica 70 American mosques radicalized #Hannity pic twitter com CzEy1gzU4b|845|540
7:47 PM - 11 Dec 2015|#VenturaPier closed Indefinitely due #highsurf http cbsloc al 1OXop3P pic twitter com DYFJKnwIQu|26|19
9:43 AM - 11 Dec 2015|I want apologize dogs @kroqchip's singing I'm sure ones could hear #KROQXMAS|1|4
10:33 AM - 10 Dec 2015|I love working @kroq @kevinandbean pic twitter com ML1zilS6DV|53|186
4:09 PM - 9 Dec 2015|Educate don't know facts weed Cannabis cure pic twitter com H07eXYzDwL|174|219
9:07 AM - 10 Dec 2015|Will C Wood HS currently lockout due incident nearby neighborhood Updates come avail #vacapd pic twitter com rsBuS94ROJ|64|41
12:13 AM - 10 Dec 2015|Happy Chanukah everyone pic twitter com OZ0vG95s88|7|3
9:55 PM - 9 Dec 2015|PURSUIT DONT TAZE ME BRO|15|34
10:19 PM - 9 Dec 2015|BTW voted live tweet In N' Out Burger privileges revoked|9|47
7:54 PM - 9 Dec 2015|Tho they're official sponsor ARE responsible increase #Kleenex use 10-11pm Wednesdays https twitter com kerrikerce status 674798979784273920|8|16
9:06 AM - 9 Dec 2015|@RalphGarman @kevinandbean My kid asked turn radio hear Ralph Garman Show|3|21
9:31 AM - 9 Dec 2015|No Child Left Behind Major makeover approved Senate vote school oversight http bayareane ws 1NMsfro|2|1
10:23 PM - 8 Dec 2015|Yes way PC We still know fun laugh can't tweet get trouble #AskFluffy https twitter com gusshp status 674473381694201857|52|262
8:25 PM - 8 Dec 2015|A blessed #Hanukkah observing|84|548
4:11 PM - 8 Dec 2015|@MarkSteynOnline To American people Trump sounds lot less insane John Kerry Paris Islam|459|652
4:13 PM - 8 Dec 2015|Happy Chanukah A wonderful joyous celebration whole city family light Menorah City Hall today pic twitter com Q0a4smTBIb|17|21
3:18 PM - 8 Dec 2015|Yo LA tomorrow I ll taping @midnight @hardwick Get FREE tickets http on-camera-audiences com shows midnight The episode airs Thursday|10|37
8:35 AM - 8 Dec 2015|No surprise I can't imagine Kim Kardashian would ever release video showed vagina Oh wait https twitter com HarveyLevinTMZ status 674259550648664064|14|46
8:55 AM - 8 Dec 2015|Meet Nomi A389580 11-month-old pit bull She super sweet full energy http bit ly 1NTHkhg pic twitter com EWKt1mvGDX|60|184
9:03 AM - 8 Dec 2015|Want make sure saw story At 'kindergarten coffees ' families Holocaust survivors hold http fw UAFDtvS|4|1
9:08 AM - 8 Dec 2015|Iran supports terror violates missile ban preaches death US Israel Still support deal @HillaryClinton http fxn ws 1LZti67|155|167
9:08 AM - 8 Dec 2015|@RalphGarman talked Neil Peart Daylight Savings time Bean She-Bean would power-up MegaBean monster|2|6
10:35 PM - 7 Dec 2015|Tibor Rubin dies 86 Holocaust survivor received Medal Honor Korean War heroism http lat ms 1NSwFDe pic twitter com F2n0JfcG51|68|62
5:27 PM - 7 Dec 2015|Roxy loves playing ball gently takes treats knows sit She's doll http abc7 la 1OMlPxH pic twitter com ucisgRXgh9|44|55
5:28 PM - 7 Dec 2015|Tonight #Hanukkah deal Foam Dart Crossbow 20 http shop thewalkingdead com products the-walking-dead-foam-dart-crossbow pic twitter com DT7HhbGgpR|102|397
4:31 PM - 7 Dec 2015|PURSUIT Stopped crosswalk Now moving slowly surface streets Prolly dialing new Waze destination|11|19
8:52 AM - 7 Dec 2015|Happy Birthday Harry Chapin You're invited #HarryLivesOn TweetChat tonight 7 p m EST w @LongIslandCares pic twitter com QIW7MWVBHY|3|2
7:04 AM - 7 Dec 2015|I can't held accountable I I morning coffee pic twitter com UQtgyeAIGn|17|117
5:34 PM - 6 Dec 2015|Draidel draidel draidel https twitter com susan_bevhills status 673676086786457600|3|1
5:41 PM - 6 Dec 2015|Chanukah festival lights begins sundown http cbsloc al 1OORZH1|9|14
5:53 PM - 6 Dec 2015|Happy Channuka Mr Zebra pic twitter com 7YlfMioBNF|5|9
5:58 PM - 6 Dec 2015|You may think week started I ruined mine putting together quite batch #ThanksForThatTweetBean #INeedADrink|5|54
6:01 PM - 6 Dec 2015|Happy #Chanukah Be sure keep matches lit candles away children pets #SafetyTip pic twitter com U1FqeplJBu|2|4
5:36 PM - 6 Dec 2015|THANK YOU @Friends_Helpers EVERYONE helped thousands domestic abuse survivors happy holiday pic twitter com VHh66dHUVc|19|76
8:37 AM - 6 Dec 2015|TONIGHT Beverly Hills Chanukah lighting 6PM Rodeo Drive Also big celebration Universal Walk - 6PM #PutOnYourDancingShoes|3|1
9:23 AM - 6 Dec 2015|Please retweet Missing dog West Hollywood two days less @WehoDaily @westhollywood pic twitter com s809cz8Fyn|20|3
8:40 AM - 6 Dec 2015|Happy Hanukkah celebrate #HappyHanukkah pic twitter com Bft3nFxCHd|10|10
8:02 AM - 6 Dec 2015|Happy Hanukah May holidays merry chronic #DrDreidel pic twitter com ID9OMWi1Ef|17|46
8:02 AM - 6 Dec 2015|@judgejeanine Get gun Buy one legally Learn shoot And primed use https amp twimg com v 51995943-53dc-461a-b42c-3a16602fee4d|1.8K|2.3K
8:04 AM - 6 Dec 2015|Thank @spoilerTV picking Daddy-Saves-Mama scene week We agree #codeblack https twitter com mb13991 status 673531057031921665|9|23
9:47 PM - 5 Dec 2015|Listen butterfly pic twitter com 12xNf2LDPc|116|133
9:26 PM - 5 Dec 2015|HAPPY HANUKKAH Cloudy temps 50s Jewish friends celebrating start Hanukkah Sunday eve pic twitter com 3F0f8Kl4ZN|6|13
8:40 AM - 5 Dec 2015|Wondering we're serious protecting name logo Find http pub vitrue com hKs1 pic twitter com NTGprz2GLq|47|59
9:14 PM - 4 Dec 2015|@Venice311 lost puppy followed home Did anyone lose pic twitter com pJvxalkBp8|26|8
9:05 AM - 5 Dec 2015|At 'kindergarten coffees ' families Holocaust survivors hold -- latest City Beat story http fw UAFDtvS|6|7
8:04 AM - 5 Dec 2015|Shabbat Shalom everyone Praise God He blessed even I'm back douche http fb HDJDOXMp|1|2
1:12 PM - 4 Dec 2015|Introducing Alien Leatherface Tri-Borg Bo' Rai Cho Kombat Pack 2 Coming 2016 https amp twimg com v 42defcb4-deeb-479a-8b83-1e41db3b6794|3.1K|4.2K
11:53 PM - 4 Dec 2015|#SanBernardino known one event Here 15 fun facts San Bernardino http bit ly 1R0ydvj #MyDayInLA|3|0
10:10 PM - 4 Dec 2015|Donors give 2 700 Tacherra's campaign get either 9 mm 40 Smith Wesson M P Shield handgun http lat ms 1TqCdTA|102|75
10:05 PM - 4 Dec 2015|UPDATE Package addressed Farook home http Sears com authorities say @KNX1070 pic twitter com QCyymefaO3|33|13
9:58 PM - 4 Dec 2015|San Bernardino UPS sorting facility evcauated bomb squad Package addressed terrorist home @cbsla @KNX1070 pic twitter com W9rvcZ18QN|16|5
9:50 PM - 4 Dec 2015|VIDEO UPS center evacuated bomb squad inspects package addressed home San Bernardino mass shooters http www tout com m 1uxhhu ref twnaxnzp|24|0
8:59 PM - 4 Dec 2015|#Breaking @UPS facility #SanBernardino evacuated driver spots Sears pkg addressed #SyedFarook pic twitter com ogQHyh85Ih|244|113
9:19 PM - 4 Dec 2015|#BREAKING Police evacuate UPS facility San Bernardino due suspicious package http ktlane ws 1lDDzQ9 pic twitter com Wus7SeFcJa|138|71
9:24 PM - 4 Dec 2015|#KBMissDD Swipe right Swipe right Swipe WAY left Swipe right pic twitter com lMuGcoxmew|3|19
9:27 PM - 4 Dec 2015|UPS UPDATE Bomb tech @sbcountysheriff arrive San Bernardino facility http abc7 la 1lhcHWB pic twitter com SmY2dS3Mn8|180|92
9:27 PM - 4 Dec 2015|UPS facility evacuated package addressed #SanBernardino shooters discovered http www sbsun com general-news 20151204 package-addressed-to-san-bernardino-shooters-discovered-at-ups-facility pic twitter com noNoP76cVF|43|18
9:28 PM - 4 Dec 2015|UPS center evacuated bomb squad inspects package addressed home San Bernardino mass shooters pic twitter com QtQZAndC98|83|18
9:33 PM - 4 Dec 2015|#BREAKING #SanBernadino #UPS evacuated package found w suspects'delivery address pic twitter com 2oE547i4rT|57|24
7:28 PM - 4 Dec 2015|@ActForAmerica We America avoided talking Islamic terrorism b c want offend anybody #Hannity|299|496
7:28 PM - 4 Dec 2015|FULL STORY Police K-9 units investigate suspicious box Pomona Valley Medical Center http abc7 la 1TqV5So pic twitter com OneTC3rNnK|113|66
6:59 PM - 4 Dec 2015|RT 4 ur chance 2 WIN @MyChargePower phone charger http FluffyShop com signed #GabrielIglesias 8X10 pic twitter com oC0UThTbCw|1.3K|363
7:02 PM - 4 Dec 2015|UPDATE A bomb squad reported scene suspicious package Pomona Valley Hospital officials said http 4 nbcla com GKCyB8Q|145|55
11:57 AM - 1 Dec 2015|Pass https twitter com alexweprin status 671768305762508801|1|0
3:46 PM - 2 Dec 2015|We need stop talking need change actually something doesn't continue happen https twitter com 7newssydney status 672177143330148352|2|0
2:40 PM - 4 Dec 2015|@ConScharffPhd @CliffsideMalibu teams college #Israel help Israeli addicts http www tribejournal com features 2015 12 teaming-up-to-wrestle-addiction-at-cliffside-malibu #addiction|2|0
3:44 PM - 4 Dec 2015|Japanese expedition set slaughter 333 whales name research via @cnn http www cnn com 2015 11 30 asia japan-whaling-research|1|0
6:40 PM - 4 Dec 2015|@BradThor We get - Muslims terrorists But we're wasting time passing #KellyFile pic twitter com 0EtK3ywkoE|270|580
12:39 PM - 4 Dec 2015|Waze Connected Citizens Program Mobilizing ChangeThrough Big-Data Partnerships leading Gov Muni DOT https youtu pcb8IYvOXDc|16|25
12:40 PM - 4 Dec 2015|PERFECT PET Jena sweet 1-year-old @sfspca loves affection http abc7ne ws 1pxHWLs pic twitter com rWpGa6OeC1|11|15
