11:54 AM - 3 Dec 2015|Here's lasting image Dioner Navarro Blue Jay pic twitter com qeE4XRYzZT|98|153
12:14 PM - 18 Nov 2015|@PremierBradWall dropped big nugget QP 50 renewable energy 2050 huge ramp solar wind possibly geothermal #skpoli|4|0
