11:16 AM - 12 Dec 2015|This never ADORABLE pic twitter com HDZNndL0ig|26|35
2:31 PM - 12 Dec 2015|Here thing Sam Liz shoes Jason lose memory Guess Sam told truth LET HIM GO #GH #Truths|16|22
1:47 PM - 12 Dec 2015|When thought weren't clingy enough push envople little bit #GH https twitter com BillyKellyFans status 675776903756701696|1|0
1:45 PM - 12 Dec 2015|In relationship can't want always think person that's people forget|86|171
12:30 PM - 12 Dec 2015|When can't even deal happened Hook pic twitter com FpqejJRhu6|1.9K|3.9K
11:17 AM - 12 Dec 2015|Kelly Monaco MF GORGEOUS WOMAN U Bitches Wish Y'all wld look half Good age Sum y'all look like SHIT ain't even 20|2|9
10:33 AM - 12 Dec 2015|#GH Truth Comparing Kelly Beckys looks dissing Kelly Some #Liason fans don't quit Pathetic Put picture YOUR tired face|19|32
10:02 AM - 12 Dec 2015|My daughter takes great pride waking Early results would suggest it's superpower|1.2K|5.9K
7:32 AM - 12 Dec 2015|Sam didn't sleep Franco made think raped didn't happen Danny Jasons Your pathetic reaching gross #GH|9|15
10:12 PM - 11 Dec 2015|These last episodes #gh awesome I'm hoping see #jasam together soon I don't get Liz support|4|4
7:16 AM - 12 Dec 2015|#GH wish #Jasam went penthouse|1|1
9:01 AM - 12 Dec 2015|First responder community grieves lost helicopter crew -- http abc30 tv 1IL9nx6 pic twitter com 62nHpIQf05|2|1
9:01 AM - 12 Dec 2015|Do think Arastoo Cam Watch mid-season finale http fox tv 1ErdI4O pic twitter com 4vkq9xDHMw|61|258
7:44 AM - 12 Dec 2015|He's done #JaSam #Liason #GH https twitter com TheMorganss status 675473418054074368|4|14
8:34 AM - 12 Dec 2015|Liason fans Sam watched Jake get kidnapped nothing Liason fans So excited 4 Liz Franco They'd cute Me kidnapped Aiden|14|19
8:40 AM - 12 Dec 2015|#Densi Is Getting Intense On #NCISLA This Season http ow ly VMDz1 pic twitter com JBpfpqaqix|74|275
8:32 PM - 10 Dec 2015|Alright #GH #generalhospital fans Please pick OTP ship #samtrick #jasam #liason|8|7
7:03 AM - 3 Dec 2015|RT For Friends FV For How I Met Your Mother pic twitter com OFOCGom1R9|58|28
