4:07 AM - 11 Dec 2015|RT wanna travel world|299|129
2:30 AM - 20 Nov 2015|People bite nails tend stronger immune system|211|284
8:27 PM - 19 Nov 2015|Zero fucks pic twitter com JQO8523xcw|1.5K|1.4K
