3:05 PM - 8 Dec 2015|5 ways Ontario working fight #climatechange #ONclimate pic twitter com 1GSIPFWdYF|17|19
6:20 AM - 9 Dec 2015|Ontario fighting #climatechange clean driving Building network fast-charge stations electric cars https amp twimg com v 8392a0df-71d3-411b-983e-d5b3286aa5c9|16|13
7:10 AM - 9 Dec 2015|We re welcoming thousands refugees new home Ontario You help http www findmyspark ca warmwelcome pic twitter com nKCVkPF0y5|41|27
11:45 AM - 9 Dec 2015|Do like idea peak off-peak #TTC fares http bit ly 1Q0bL5M pic twitter com C5k3EZ9rZS|7|25
8:50 AM - 8 Dec 2015|I honoured speak AFN Chiefs morning It time renewed nation-to-nation relationship pic twitter com WwUlgvI52t|736|1.8K
11:52 AM - 7 Dec 2015|We're generation change world Become Global Citizen take action https cards twitter com cards 18ce53y9pq1 14o8e|18|24
11:00 AM - 9 Dec 2015|1209 13 57 Public Asst Sought Identifying Man Wntd For Atmpt Murder mgs Of Man Rlsd http www torontopolice ca newsreleases 33526|8|0
4:01 PM - 8 Dec 2015|Wonderful holiday reception terrific Cornerstone donors Appreciate generous #PCPO supporters #Onpoli pic twitter com rk6tXBDBci|4|10
