5:04 AM - 6 Dec 2015|The Revolution Will Be Advertised - The Atlantic http bit ly 1lkyfkW via @introvibe|1|4
5:06 AM - 6 Dec 2015|Saif Ali Khan land grabbed Indian builder https saifalikhanonline wordpress com 2015 12 07 saif-ali-khans-land-grabbed-by-indian-builder pic twitter com PUfWQ0h0hm|10|25
8:00 PM - 3 Dec 2015|Thank @AnilKapoor @Varun_dvn @akshaykumar @RanveerOfficial CNN-IBN's Actors Roundtable Coming soon pic twitter com 6p2rsJbQl6|727|2.5K
10:05 PM - 3 Dec 2015|#Repost @harpersbazaararabia Bringing message inner #Peace month ahead @S http ift tt 1OBH2u6 pic twitter com TopCZINSj6|286|1.8K
