1:06 AM - 16 Nov 2015|Superbbb #JabongO3Plus|1|0
1:07 AM - 16 Nov 2015|@JabongIndia #JabongO3Plus Thanks To Awesome Contest run|1|0
1:07 AM - 16 Nov 2015|@JabongIndia Thnx awesome contest enjoyed lot wish win #jabongo3plus|1|0
1:28 AM - 16 Nov 2015|@JabongIndia better luck next time #JabongO3Plus congratulations winners|1|1
1:29 AM - 16 Nov 2015|@JabongIndia 4 Blunt behaviour #JabongO3Plus|1|0
1:30 AM - 16 Nov 2015|https twitter com Ecroaker status 666183314869497857 Ecroaker #jabongo3plus This #jabongo3plus trending http ift tt 1QpTCxK|1|0
1:36 AM - 16 Nov 2015|@JabongIndia Thank team Overwhelmed #JabongO3Plus|1|0
1:41 AM - 16 Nov 2015|@JabongIndia @cutie18pie @babu_gudia @anupambassi71 @dishumbhishum @AnujaSpeaks Congrats All Guys #JabongO3Plus|2|2
1:38 AM - 16 Nov 2015|@JabongIndia Need Followback DM Contact Details #JabongO3Plus|1|0
1:52 AM - 16 Nov 2015|@JabongIndia #JabongO3Plus Wow made day thank much team|1|0
2:12 AM - 16 Nov 2015|@JabongIndia @sugandhadixit85 @pankajdubey562 @bhoopendra29 @cgkiranyaa omg won thnxx jabong d team #JabongO3Plus cngrts everyone|1|2
7:58 AM - 16 Nov 2015|@JabongIndia #JabongO3Plus A smile daughter's face|1|0
4:49 AM - 19 Nov 2015|@JabongIndia Thnkss team awesome prize #JabongO3Plus pic twitter com RStVZo5MEC|2|1
12:43 AM - 16 Nov 2015|@JabongIndia Stubborn acne scars I believe @O3Plus products get rid #JabongO3Plus|1|2
12:11 AM - 16 Nov 2015|@JabongIndia Pampering @O3Plus products lifts #JabongO3Plus|1|0
11:18 PM - 15 Nov 2015|@JabongIndia join #JabongO3Plus win 10 Shine Glow Home Care Kit O3Plus @MZR401 @priyalpoddar|1|0
