3:16 AM - 23 Nov 2015|It's time Papa John's #BOGO DEAL Buy 1 #pizza get 1 FREE For short time Order Now https cards twitter com cards 18ce53zdo92 17coa|15|35
8:12 PM - 7 Dec 2015|Back Cuddalore Learnings 1 Send bedding blankets Mosquito cont http tl gd n_1so0fnc|892|1.1K
9:40 PM - 6 Dec 2015|If passport lost damaged floods pl go three PSKs Chennai They issue u fresh passport free charge Pl RT|14K|8.8K
5:30 AM - 3 Dec 2015|Given alarming situation Tamilnadu ordered suspension toll collection NHs state till Dec 11 2015|723|487
6:51 AM - 3 Dec 2015|#ChennaiMicroFund contribution A c Name V Trust A C NO 533102010503421 UNION BANK OF INDIA IFSC CODE UBIN0553310 #SiddharthRJbalaji|2.1K|1.2K
11:40 PM - 2 Dec 2015|Unlike New Orleans Chennai No Looting n grabbing ppl religions workin 2gether 1 - Humanity best#SaalamChennai|207|198
11:51 PM - 2 Dec 2015|I available Skype id skarthik journalist Am online till 3 p m IST Ping mobilisation volunteering|10|0
7:26 AM - 2 Dec 2015|Special salute jain temple volunteers You people angels 1000kgs cooked food given today #TNflood #chennaimicro|2.1K|1.6K
5:30 AM - 2 Dec 2015|#Chennai rides Uber today tomorrow free Demand high please keep trying please spread word|1.5K|385
12:44 AM - 2 Dec 2015|Chennaites shown tackle problem The way using social media help people affected outstanding #ChennaiFloods|84|65
