11:48 PM - 6 Dec 2015|@Hoezaay - The Confuser met girl beaten ginger Watch video #ConfusionKaEnd https amp twimg com v 011fe062-8fb4-4d5b-b28b-1121579e0743|41|102
7:58 PM - 5 Dec 2015|attitude like got nothing lose|714|547
10:00 PM - 2 Dec 2015|Maybe she's born maybe it's cocaine|4|7
2:56 AM - 2 Dec 2015|I'm glad I'm learning growing|2|2
2:10 AM - 28 Nov 2015|Promising cheap BMWs woman dupes actor Sachin Pilgaonkar choreographer Phulwa Khamkar https shar es 1cYUdM pic twitter com seB8S9y66N|14|13
