6:38 AM - 29 Nov 2015|And sometimes I kept feelings I could find language describe|714|773
4:17 AM - 29 Nov 2015|There causes worth dying none worth killing Albert Camus Joseph Stalin reading 20 m killed pic twitter com BawM1bsl7D|873|1.8K
1:15 PM - 18 Nov 2015|You know really love someone hate breaking heart|517|1.1K
