6:06 AM - 7 Dec 2015|#SRKDonates1crToChennai flood relief great flood happened Noah's time needed help building Ark|41|22
1:50 AM - 11 Dec 2015|Pyaar live without Pyaar joh na jeene deta hai na marne http bit ly SneakPreviewLoveStory|3.2K|5.7K
10:13 AM - 5 Dec 2015|Don't impressed 1 money 2 titles 3 degrees 4 affiliations Be impressed 1 generosity 2 integrity 3 humility 4 applied knowledge|65|54
7:28 PM - 3 Dec 2015|#ChartbusterDilwaleAlbum #iamsrk waves #ArijitSingh dilwale flushes every singer bollywood romantic rocking|1|1
11:16 AM - 3 Dec 2015|#ChartbusterDilwaleAlbum We live die get married love also happens once- @iamsrk|13|4
9:38 AM - 2 Dec 2015|There mistakes life lessons|82|54
8:37 AM - 30 Nov 2015|Here's The Making Of Gerua https www youtube com watch v OJWe_yrHU84 #Dilwale|59|56
11:53 PM - 1 Dec 2015|#Dilwale Full Album Releasing On 4th December|125|102
7:36 PM - 30 Nov 2015|Quick little new video D https www youtube com watch v oBf92KajeUo|16|91
1:30 AM - 2 Dec 2015|Hope pray Chennai's troubles end soon #ChennaiFloods|87|243
1:08 AM - 2 Dec 2015|5 minutes go Keep re-tweeting drop product prices #MyntraRetweetShopper|80|36
12:49 AM - 2 Dec 2015|We want put Windows pocket - @Panos_Panay|17|27
10:39 AM - 25 Nov 2015|Only 22 Days For DILWALE #Dilwale18Dec pic twitter com hwicFIqPxQ|46|80
