1:57 AM - 24 Nov 2015|Are Turks f g nuts Even plane close border threat Turkey says http www zerohedge com news 2015-11-24 turkish-f-16-shoots-down-russian-su-24-warplane-near-syria-border#comment-6830647|2|0
4:31 AM - 19 Nov 2015|@chetan_bhagat I liked u shud write film script relating tweet|1|7
