2:05 AM - 11 Dec 2015|I @Varun_dvn couldnt launch event Dilwale family But #SneakPreview http bit ly RomanticDramaPromo|515|932
6:36 AM - 10 Dec 2015|De cutest pic de world Kappu dippu Dis sun #BajiraoMastani @deepikapadukone @kapilsharmak9 #babajikathullu #cnwk pic twitter com pNdEkaXJbp|482|1.6K
