3:23 AM - 8 Dec 2015|@parths568 Congratulations A Potenza jersey Keep tweeting #MyISLJersey pic twitter com duLyKjwkSb|1|0
3:13 AM - 8 Dec 2015|@parths568 Congratulations You added Mendy's jersey #MyISLJersey stock Tweet pic twitter com mE9bAQErjh|1|0
