6:29 AM - 3 Dec 2015|25000 chapatis d making Humanity beynd caste religion politics Proud small town avinashi #chennairains pic twitter com xXt4d8Aakf|314|244
2:56 PM - 3 Dec 2015|@imKBRshanthnu People WiFi working u remove passwords help many nearby access relief rescue resources|1|1
6:52 AM - 3 Dec 2015|Need ambulance tempo traveller shift patient stroke gnc road Please msg help Thanks|162|44
6:38 AM - 3 Dec 2015|@keshavmoorthy @Chinmayi @Actor_Siddharth @IamMushtak help soon pic twitter com rh9vQJvnbv|3|0
6:46 AM - 3 Dec 2015|#ChennaiMicroFund contribution A c Name V Trust A C NO 533102010503421 UNION BANK OF INDIA IFSC CODE UBIN0553310 #SiddharthRJbalaji|1.4K|611
6:46 AM - 3 Dec 2015|Those food requirements tomo pl tweet ur locality n contact person number Will best serve u|104|50
12:43 AM - 3 Dec 2015|@dinakaran_web Accomodation 10-12 people Avadi sufficient food shelter water Call - 9677030819 #ChennaiRains@IamMushtak|3|0
8:03 PM - 2 Dec 2015|#ChennaiRains Needs Food water facility 4 375 A swminathan nagar 4 th street srinivasa puram kotivakam Unni krishan - 9789855665|15|1
5:57 PM - 2 Dec 2015|List pregnant women needing help #ChennaiRainsHelp #ChennaiRescue #ChennaiMicro https www facebook com mycitychennai posts 1145208942179558 0 pic twitter com sQBus3WmuJ|32|3
5:08 PM - 2 Dec 2015|Need boat helicopter help CIT Nagar Ganesh 99403 99819 #ChennaiRescue #ChennaiFloods #ChennaiRainsHelp @Actor_Siddharth @RJ_Balaji|7|1
