1:02 AM - 4 Dec 2015|#OnAirWIthAIB Ep-6 live We discuss Aamir Khan Rehman Malik cultural heritage Hin http goo gl rgBVrM Eng http goo gl FXayFS|25|61
2:57 AM - 4 Dec 2015|Almost 10 odd Indian cities top polluted cities world btw Other cities follow http www theguardian com cities 2015 dec 02 where-world-most-polluted-city-air-pollution|33|45
7:23 PM - 1 Dec 2015|Feels http www buzzfeed com regajha namma-chennai# hvbnV8RnD|175|122
1:43 AM - 27 Nov 2015|Placement season year #OnAirWithAIB ep 5 Hin http goo gl snwiac Eng http goo gl tL782g pic twitter com Oxx4u1eiSm|146|274
8:49 PM - 28 Nov 2015|This defining moment #Indianfootball We need grab opportunity take game next level #India|60|156
8:42 PM - 28 Nov 2015|FIFA U17 World Cup first time India host play World Cup The single important event India football history|183|238
6:44 AM - 28 Nov 2015|Religion 1 Humanity 0 - Gender equality Islam Muslim leader http goo gl aZwr2r pic twitter com 12BOJhs303|15|25
9:52 PM - 27 Nov 2015|@georgemathew336 haha Not much buddy I know give importance|1|2
9:06 PM - 27 Nov 2015|@georgemathew336 @amtgpt2008 already - carry I don't mind|1|2
1:44 AM - 27 Nov 2015|Divisive forces vitiating age old co-existence making attempt subvert time-tested democratic principles Country|90|69
9:05 PM - 26 Nov 2015|First burnt alive Dalit children forced eat cow dung @mlkhattar led Haryana http www dnaindia com india report-dalit-man-daughter-forced-to-eat-cow-dung-assaulted-nhrc-sends-notice-to-haryana-govt-2149228|155|74
6:37 AM - 26 Nov 2015|Aamir defaming india We're becoming intolerant Time take good look http youtu JPrpYBpOrZw|47|51
5:12 AM - 26 Nov 2015|Indian constitution defines India secular RSS wants India Hindu nation H M Rajnath Singh tries redefine secular #AccheDin|51|108
8:54 AM - 25 Nov 2015|georgemathew336 Studying tests one event college I could without #thest http twitter com georgemathew336 status 669554016335110145 pic twitter com PYMrvq342m|1|1
1:46 AM - 26 Nov 2015|Aap women mlas demanding strict action bjp mlas session @DelhiConnect @the_hindu pic twitter com UUkBQB9OOb|54|47
12:18 AM - 26 Nov 2015|Women AAP MLAs protest outside Delhi assembly demand BJP MLA O P Sharma's suspension @IndianExpress pic twitter com t9YOOyj3O1|70|80
8:09 AM - 25 Nov 2015|Thank Mt Carmel spirited conversation today I enjoyed day tremendously 1 2|687|689
6:51 AM - 25 Nov 2015|Very disturbed Pls stop everyone Aamir asks wife leave Mumbai days http goo gl R1pM14 pic twitter com IL9aW6OusJ|60|59
5:17 AM - 25 Nov 2015|Photoshop best diet plan|1|2
3:13 AM - 25 Nov 2015|Aamir Khan quotes Rabindranath Tagore poem statement Full text http www ndtv com india-news neither-i-nor-my-wife-have-any-intentions-of-leaving-india-full-statement-of-aamir-khan-1247516 pic twitter com T4Vz6SveBT|161|230
1:25 AM - 25 Nov 2015|We want give space every single person country even dont agree person That diff RSS-BJP us|566|504
7:18 PM - 24 Nov 2015|I'm sure @aamir_khan @narendramodi enjoy one pic twitter com gcqyVfYtUg|663|819
7:40 PM - 24 Nov 2015|Before becoming Hindu Muslim Sikh Christian let's become human first Guru Nanak|714|958
11:42 AM - 24 Nov 2015|We think tinder show match basis google search history @ReachKG say team @Tinder|3|1
3:32 AM - 24 Nov 2015|This rough read Poor lil' pup abandoned w wire wrapped around mouth I'll help Stay strong pup https twitter com realmichellet status 668949831813955584|570|2K
1:45 AM - 24 Nov 2015|@Simblee @prasanto @firstpost Crticising views b reasoing wrong Not saying commnts r anti-Indian He leave etc|1|2
7:46 PM - 19 Nov 2015|Damn moment I read Parliamentary Men pic twitter com 7NKjod5apK|205|231
12:00 AM - 24 Nov 2015|Pretty much #winter #essentials #wishlist season snugglesnugglesnuggle https twitter com MissKatyEnglish status 668565431393873926|1|1
