10:45 AM - 11 Dec 2015|We friend thinks phone substitute good speaker system party|13|8
10:53 AM - 11 Dec 2015|Warren Buffett sighting - midtown #NYC front JP Morgan photo TVM #Buffett #WEB cue wild speculation pic twitter com 4uxTTuJiDL|5|13
10:17 PM - 10 Dec 2015|RS disgraced blocking debate protect one family Lends credence @PandaJay's bill reduce RS powers|920|433
10:00 AM - 11 Dec 2015|It dangerous situation witnessing Muslim women Mangalore become second-grade citizens http www outlookindia com article the-reel-spins-backwards 280236|51|19
3:11 AM - 11 Dec 2015|Had fascinating exchange views #Islam #Hinduism Professor Subramaniam @Swamy39 home today pic twitter com ZePZWsHxW9|1.3K|1.5K
9:59 AM - 11 Dec 2015|Bangladesh Muslims set bombs Hindu temple shoot people fleeing http www jihadwatch org 2015 12 bangladesh-muslims-set-off-bombs-in-hindu-temple-shoot-at-people-fleeing @tufailelif @anilkapur_ @taslimanasreen|52|8
8:54 AM - 10 Dec 2015|Had Aamir Khan @BeingSalmanKhan place he's likely alleged victimization Muslim Salman never played Muslim card|1K|850
9:28 AM - 11 Dec 2015|Thanks keeping us date What bowel movements https twitter com rahulkanwal status 675353227647291392|21|10
9:47 AM - 11 Dec 2015|Air India wins Natl Env Health Safety award Reminds Yes PM episode hospital win cleanliness award becos one uses|22|16
2:55 AM - 11 Dec 2015|@mumbaiheritage Esplanade Mansion Kala Ghoda Sailor's home DGP's office background #Mumbai pic twitter com BSPrUVQCok|19|20
2:30 AM - 11 Dec 2015|This reporter followed devastating impacts #coal lying #Mumbai seafront http bit ly 1NZjBfs pic twitter com 5GWXqLDosO|11|7
7:17 PM - 10 Dec 2015|Chinese Proverb The friendship officials thin paper #Chinese #Proverbs #Quotes|1|1
7:00 AM - 9 Dec 2015|Here's full text India Pakistan Joint Statement pic twitter com 6sT92rGg97|253|165
8:16 PM - 9 Dec 2015|One favourite quotes I find motivating pic twitter com 65jHL3AeRX|9|13
8:17 PM - 9 Dec 2015|Chinese Proverb Hurry men work meals #Chinese #Proverbs #Quotes|1|1
8:22 PM - 9 Dec 2015|NH fraudsters reportedly advised Sibal return properties party escape prosecution Rahul shouted|670|281
6:04 AM - 9 Dec 2015|One affluent couple chennai cud carry ancestral home one pink bag pic twitter com cde2ida5fF|75|75
7:59 AM - 9 Dec 2015|Starting 9 30 morning around 3 30 close market Analysts gave Buy Call 27 stocks Sell 21 Stocks|2|2
7:49 PM - 6 Dec 2015|Give ethics first Religion later|32|30
8:52 PM - 6 Dec 2015|One harsh truth India seen local trains railway stations herds humanity try gain 'foothold' life|16|15
5:12 AM - 9 Dec 2015|Wow - friend Japan JICA fund 81 1 lac cr Ahd-Mum Bullet Train 40 yr loan super concessional terms|106|53
9:55 PM - 8 Dec 2015|@rajeshm86 I committed two things BJP power least till 2029 Second Modi protected needed|1.9K|1.4K
4:56 AM - 9 Dec 2015|Delhiites Kejriwal exempts woman drivers #OddEvenFormula pic twitter com tlDuk8SS4X|453|212
3:12 AM - 9 Dec 2015|@mumbaiheritage @rajtoday The spot Gateway India stands today sometime durin early 20th century pic twitter com OOhpsK3x0D|21|15
1:30 AM - 9 Dec 2015|Around 6k high-end #Luxury #apartments costing upwards Rs 5cr await buyers #Mumbai http jll link 6015BTgsh pic twitter com I9gaI8LnHC|6|5
8:14 PM - 8 Dec 2015|Paki media bluff 9th Dec 1971 pic twitter com PxOGl8lIxa|13|7
11:17 PM - 8 Dec 2015|Devaluation Indira ex-PM LoP 153 Lok Sabha MPs arrested Sonia ex-Leader Opposition 44 MPs summoned|5|5
10:05 PM - 8 Dec 2015|Before V Narayanasamy Siddhartha Sankar Ray - Chief Minister Governor Ambassador pic twitter com M0gnJJBGZ6|48|30
9:53 PM - 8 Dec 2015|Politics abt public opinion Cong losing People grave doubts NH case mostly back GST Holding parliament bad politics|350|207
10:01 PM - 8 Dec 2015|It honourable High Court socked Sonia Rahul dubious deals Why cry vendetta #NH pic twitter com uTpPzD5g2e|145|76
8:46 PM - 8 Dec 2015|A carved stone block upends assumptions ancient Judaism http nyti ms 1QuFzpy pic twitter com u5Vs75Nni1|243|308
8:32 PM - 8 Dec 2015|Former Union Minister Holds Slippers Rahul Gandhi Flooded Puducherry - NDTV http www ndtv com india-news former-union-minister-holds-slippers-for-rahul-gandhi-in-flooded-puducherry-1252716|195|66
7:56 PM - 8 Dec 2015|Nifty@7675 Investors need panic India many supporting ingredients progress Anti-National elements exposed|69|125
8:18 PM - 8 Dec 2015|Brilliant pic twitter com LzLdATDwjP|118|58
8:45 PM - 7 Dec 2015|No 3G WiFi TV paper power hence sat living room wife talking She seems nice lady|555|323
8:30 PM - 8 Dec 2015|Gun Show Vendor Jokes With Insane Customer About How He Hopes He's Not Insane http onion com 1Wihp3f pic twitter com yWNrLt9H7V|807|1.4K
4:17 PM - 8 Dec 2015|Chinese Proverb If cannot catch fish catch shrimp #Chinese #Proverbs #Quotes|2|3
2:17 PM - 8 Dec 2015|Chinese Proverb Do rely present good fortune prepare year may leave #Chinese #Proverbs|5|7
