9:08 PM - 11 Dec 2015|Fondly remembering mass leader Mananeeya Gopinathji Munde His birthday His teachings continue guide us pic twitter com wDJmG7PRSG|113|256
1:27 AM - 30 Nov 2015|Only @NewsX Exposed TMC-Saradha-Jamaat Links @ndtv @TimesNow @aajtak Were Busy Marketing Undergarments #TMCWithISI pic twitter com jRbEop6USv|181|79
11:03 PM - 29 Nov 2015|By 2030 reduce emissions intensity least 33 per cent 2005 levels PM @FT #COP21 @India4Climate @COP21|328|588
3:00 PM - 20 Nov 2015|Did make someone smile today You've still got time - Melissa Stewart #quote|32|9
9:27 PM - 25 Nov 2015|India cannot produce Kasabs tolerant country Shraddhanjali lost lives #MumbaiAttacks|18|34
7:37 PM - 24 Nov 2015|If @aamir_khan's statement Freedom Speech Then Reaction By Indians Also Falls Under Freedom Speech #AamirInsultsIndia|114|60
7:14 PM - 24 Nov 2015|India intolerant Adnan Sami Paki Muslim tried hard get Indian nationality @TandonRaveena @BDUTT @sagarikaghose|128|76
9:43 AM - 24 Nov 2015|Anupam Kher Aamir Khan United By Profession Divided By 'Kirans'|505|675
9:43 AM - 24 Nov 2015|@iamsrk @aamir_khan made tons money India done Indians Any charity work good cause NOTHING|12|14
7:45 AM - 24 Nov 2015|Just see R trending #IStandWithAamirKhan Congis Pakis Aaptards Commies Sickulars Presstitutes fake NGOs Naxals Loud clear|58|53
1:04 AM - 24 Nov 2015|This Christian frnd say abt #Intolerance issue He nailed intellectuals Kudos pic twitter com ncniqU3f5I|170|83
1:11 AM - 22 Nov 2015|@ShelarAshish @AmitShahOffice sir u gr8 inspiration #BJP Workers|1|3
3:44 AM - 20 Nov 2015|Not surprised see Pappu's slaves defending Tej Pratap coz Pappu can't speak without funny cheat-sheets #BiharShowsTheWay|12|6
7:43 AM - 20 Nov 2015|Check FB post 10 th Fail Tej Pratap Oops got health Portfolio surely Bihar ICU #NauviFailDeputyCM pic twitter com sEAA7Cg9MC|148|76
7:40 AM - 20 Nov 2015|BJP loses #NauviFailDeputyCM Kejriwal ji happy RIP dynasty politics RIP Anna RIP anti-corruption RIP AAPtards https twitter com TimesNow status 661747028897198080|177|57
7:41 AM - 20 Nov 2015|So politics nation Kejriwal came power support #NauviFailDeputyCM pic twitter com cl5GXogcL9|171|99
5:38 AM - 19 Nov 2015|Jai Hind http fb 4s1XXw9QP|1|1
5:37 AM - 19 Nov 2015|This highly disrespectful ones Prime Minister said Whatever reasons Must avoided @OfficeOfRG https twitter com newsx status 667301625296359424|191|291
12:15 AM - 19 Nov 2015|As always one man army @swamy39 fighting alone Why isn't bigger story #Shameful https twitter com TimesNow status 667248619372744704|400|165
6:38 PM - 17 Nov 2015|Grill Rahul UK citizenship Swami urges LS Speaker http www dailypioneer com todays-newspaper grill-rahul-on-uk-citizenship-swami-urges-ls-speaker html via @TheDailyPioneer|573|445
10:53 AM - 17 Nov 2015|Request 2 d software eng u pls invent Anti Pappu virus India need urgently @PMOIndia @balwantvarmaBJP @Dev_Fadnavis @ndtv|2|1
8:37 AM - 16 Nov 2015|Even Buddhu Indian citizen UK allows additionally British citizen But India We allow dual citizenship|1.6K|1.3K
4:36 AM - 16 Nov 2015|UK Companies House Confirms Swamys data Correct evidence RaGa UK Citizenship https beta companieshouse gov uk officers VLP88geLgoBgBreGQEWQnZh6_YU appointments pic twitter com 4nlr8iT5Cj|46|21
6:53 AM - 16 Nov 2015|@priyankac19 @ShelarAshish @ananteshs @ganeshmpandey We got know pappu also #BritishBuddhu Hope aware|2|1
