7:38 AM - 10 Dec 2015|After verdict delivered Salman seen reciting 'kalma' tears joy relief rolling eyes We Love You Salman|196|161
3:36 AM - 10 Dec 2015|I accept decision judiciary humility I thank family friends fans support prayers|13K|28K
8:53 PM - 8 Dec 2015|Happy 11th anniversary @Shirishkunder thing better u husband kids u dad pic twitter com 8jK469ZhVA|175|1.5K
8:12 AM - 6 Dec 2015|How dare Aamir Only Anupam opinion whether Aamir opinion https twitter com moviesndtv status 673354625961988096|716|476
7:46 AM - 4 Dec 2015|This little girl lost Chennai floods pls help find parents Pls share much pic twitter com XCAq3Qz3cW|6.8K|3.4K
2:06 PM - 30 Nov 2015|SALMAN KHAN BIRTHDAY MONTH Love u @BeingSalmanKhan pic twitter com 1QWwOiZbnb|10|7
12:21 PM - 29 Nov 2015|Hope u enjoyed watchin Mr Jhoomar Dhawan @Varun_dvn #BB9 much enjoyed|687|1.9K
5:58 AM - 29 Nov 2015|#Cinderella's castle pic twitter com NTkSkCRRLl|64|434
7:24 AM - 28 Nov 2015|With man @BeingSalmanKhan catch @kritisanon #ManmaEmotion #diwale coming #BB9 pic twitter com IOXbDKIk8p|1.7K|3.6K
7:39 AM - 28 Nov 2015|Finally got chance come Bigg Boss meet @BeingSalmanKhan catch @Varun_dvn tomo #BB9 pic twitter com xJoGTkZBId|1.7K|3.9K
10:18 PM - 23 Nov 2015|Dear Anupam Kher #AamirKhan talking Kiran Rao Kiran Kher Hope clears confusion Jai Ho -|3.3K|3K
