8:25 AM - 4 Dec 2015|Congrats @MillerSocent #GSBI alum @KopoKopoInc 2 1 million raise http disrupt-africa com 2015 12 kenyas-kopo-kopo-raises-funding-to-push-merchant-micro-loan-product #financialinclusion #socent #impinv|4|3
7:27 AM - 4 Dec 2015|You can't bring logic gun fight|54|95
5:58 AM - 25 Nov 2015|Full playback available @Pontifex's flight Kenya http www flightradar24 com data airplanes ei-ejk #812cb71 #firsttimeinafrica #PopeInKenya pic twitter com xB2ipXy9Rv|34|29
8:33 AM - 19 Nov 2015|Recalling everyone thought crazy believe Square would worth VeriFone|20|61
8:18 AM - 24 Nov 2015|Traffic Update Three IIT-IIM grads sharing Uber Pool stuck BTM water tank started food-tech company|1.1K|497
6:22 AM - 24 Nov 2015|I talked Mark Zuckerberg others Facebook keeps scaling culture http www fastcompany com 3053776 behind-the-brand how-facebook-keeps-scaling-its-culture pic twitter com QG7l3447A4|12|11
12:11 PM - 19 Nov 2015|The Opening Bell Outside Rung @marciadorsey Periscoped @Jack https amp twimg com v 34d89359-cc03-4507-9ca0-681de4e713c1|16|24
11:57 AM - 19 Nov 2015|It's hip @Square NYSE SQ pic twitter com lCK17Is1AA|40|83
1:43 AM - 19 Nov 2015|Bank us pic twitter com Bjz1cro1ST|65|88
7:31 PM - 18 Nov 2015|Congratulations @jack team @Square creating new 4 billion public company 6 years standing start|191|469
3:59 AM - 16 Nov 2015|Thanks great @KopoKopoInc shout-out #SMEFINANCE2015 @mpesce pic twitter com i1eFi323gd|3|2
9:06 AM - 14 Nov 2015|I like FB safe feature I never seen bombs Nigeria Afghanistan etc|2|4
9:08 AM - 14 Nov 2015|Apple clearly picked favorite publications write breathless copy http www telegraph co uk technology apple 11988396 Jony-Ive-interview-The-story-of-the-Apple-Pencil html|12|32
