6:41 AM - 11 Dec 2015|Watch #SaddaHaq Finale promo https goo gl zRcvhb|123|176
7:45 AM - 10 Dec 2015|A great story begins someone decides give #SaddaHaq pic twitter com CfCYEijDk1|198|302
9:47 PM - 10 Dec 2015|No pain gain #SaddaHaq Finale promo coming today 8 PM pic twitter com sjbeispPrn|181|272
5:01 AM - 7 Dec 2015|Have started watching #SaddaHaq #SanDhirKiShaadi episode pic twitter com KtRdoHtBVH|141|253
11:36 PM - 5 Dec 2015|This snap beautiful #SanDhirKiShaadi @FarziKaSadu @sadukifarzi @thatsclar pic twitter com zEehfijHx3|36|73
10:43 PM - 5 Dec 2015|#SanDhir message Catch episode tomorrow 6 30 PM V https amp twimg com v da7ec123-5a19-44dc-b088-7f550065db34|260|410
10:20 PM - 4 Dec 2015|RETWEET wedding card RSVP #SanDhirKiShaadi Monday 6 30 PM V Don't miss #SaddaHaq pic twitter com 4skn2nnJNL|383|419
5:11 AM - 4 Dec 2015|Want know UNIQUE #SanDhirKiShaadi Don't miss GRAND episode Monday @ 6 30 PM V pic twitter com eAK6nmAvZo|204|354
7:12 AM - 4 Dec 2015|Are ready witness fun wedding season Catch #SanDhirKiShaadi Monday @ 6 30 PM V pic twitter com x49RSPZ9xe|185|290
9:04 AM - 3 Dec 2015|You know it's true love see soul mate room full people #SanDhirKiShaadi pic twitter com sBEl2o1muL|172|268
2:09 AM - 3 Dec 2015|Your favorite couple #Sandhir going dance #Gerua #SanDhirKiShaadi Starts TOMORROW 6 30 PM pic twitter com nkibSzWqUo|269|415
9:46 PM - 1 Dec 2015|Enjoy #SaddaHaq images Stay tuned #SanDhirKiShaadi pic twitter com Vah7bCOBQa|189|339
11:43 PM - 30 Nov 2015|Check dashing #Randhir #SanDhirKiShaadi rehearsals Catch #SaddaHaq episode today 6 30 PM https amp twimg com v 67bda165-ce18-4875-a48c-5680b43b7113|220|319
9:04 AM - 30 Nov 2015|Are ready join celebrations #SanDhirKiShaadi started Watch #SaddaHaq witness EPIC wedding pic twitter com xtJs4CQuvK|203|350
9:39 PM - 29 Nov 2015|Are set amazing #SanDhirKiShaadi It starts TODAY Come join celebrations 6 30 PM #SaddaHaq pic twitter com Itnz3ERUxH|187|309
11:48 PM - 28 Nov 2015|Sadda Haq wins Best Youth Show award second year row|133|248
6:49 AM - 26 Nov 2015|Thnx making sandhir guys pic twitter com 8l0FzVLxP3|421|828
