7:40 AM - 10 Dec 2015|MATR X TEXT LE-METRAJ LAZER BASKI-0532 3612620 http youtu HWRGGXFSaBQ via @YouTube|1|0
7:09 AM - 10 Dec 2015|Attended #JagranForum National level conclave held 'Small States A Pro-People Paradigm' New Delhi today pic twitter com iLwwRHsG12|33|65
1:01 AM - 9 Dec 2015|SEI Laser FLEXI 600 Kanovits Media Slovakia Flexi 600 high speed marking cutting https www youtube com watch v ungvS4HVjyY feature youtu pic twitter com aABAWRh8yo|1|0
8:18 PM - 8 Dec 2015|Every time I see Donald Trump speech i'm reminded shit always comes assholes|111|149
9:39 PM - 1 Dec 2015|Like secularism whole intolerance thing turned joke pic twitter com aFVmEeunMo|150|56
8:26 AM - 1 Dec 2015|Debating whether standing #NationalAnthem legal biggest tragedy today's India #AnthemDebate|202|104
8:49 AM - 1 Dec 2015|Medical Emergency pls help @ndtv https twitter com arjuunsraman status 671723698487881728|1|1
8:29 AM - 1 Dec 2015|JUST IN Rain hits life TN 31 trains cancelled 11 diverted Chennai Airport shut Ops hold #ChennaiDrowning pic twitter com ynkFiECTjq|254|79
7:41 AM - 1 Dec 2015|Not single news #ChennaiFloods called national news channels #ShamelssMedia|8|3
6:49 AM - 28 Nov 2015|Warm wishes dear friend @ChouhanShivraj ji successfully completing 10 Years Chief Minister #MadhyaPradesh|68|141
5:24 AM - 27 Nov 2015|Baba log like https twitter com NavbharatTimes status 670226684734341121|76|51
11:22 PM - 25 Nov 2015|26 11 Great Rahul Gandhi continued enjoying wedding bash 800 Page 3 celebs Mumbai outskirts @OfficeOfRG https twitter com ggiittiikkaa status 537456034710036483|143|58
4:19 AM - 26 Nov 2015|@aamir_khan @iamsrk U wrong saying intolerance recent concept Its since 68 yrs #AamirInsultsIndia https twitter com abpnewstv status 669846868143140865|2|0
1:05 AM - 26 Nov 2015|Dear @ianuragthakur I Missing Where Lal Chownk J K #NoCricketwithPakistan|1|1
12:59 AM - 26 Nov 2015|@ANI_news btw asked question|7|13
8:50 AM - 25 Nov 2015|#RahulStumped @OfficeOfRG afford @LandRover worth crore tshirt worth12300 u born golden spoon pic twitter com g1jMoGjUQF|184|111
9:01 PM - 23 Nov 2015|@aamir_khan wnts leave India fr safety children Martyr Col Santosh Mahadik's wife wnts children join #Army protect india|872|529
11:19 AM - 23 Nov 2015|If I believe motherland I never talk leaving I would I believed otherwise|1.9K|1.7K
8:36 AM - 23 Nov 2015|Wife Number https twitter com abpnewstv status 668823341969506305|20|15
12:44 AM - 19 Nov 2015|To promote sports #CG nurturing sporting talents providing world class infrastructure always one top priorities|9|32
12:45 AM - 19 Nov 2015|It's historic day #CG state's 1st #InternationalHockey Match played today #Rajnandgaon #India #Australia|21|43
10:21 PM - 18 Nov 2015|Hey @timesofindia take care words doesn't look good pic twitter com ESv5rcHslw|2|1
