6:51 AM - 10 Dec 2015|Listen watch @EmineMusic's AMAZING #jazz cover CREEP @radiohead http www youtube com watch v kKL3B9bqfYU #SongOfTheWeek|10|12
3:50 AM - 8 Dec 2015|@EmineMusic sweet gorg xx|1|1
3:35 AM - 8 Dec 2015|@EmineMusic proud Emine|1|1
4:14 AM - 8 Dec 2015|Emine SARI - WHO ARE YOU Official Lyric Video follow @EmineMusic Amazing http youtu jw57oS-IuxM via @YouTube|6|7
5:56 AM - 6 Dec 2015|ONLY 2 SUNDAYS LEFT UNTIL CHRISTMAS|4.5K|4.3K
1:06 PM - 7 Dec 2015|#MusicMonday #Enjoy Emine Sari @EmineMusic I Can Fly Official Music Audio https soundcloud com eminesari can-fly-club #SoundCloud -|2|4
4:18 AM - 6 Dec 2015|@verified please #verify @EmineMusic awards winning singer songwriter http www eminemusic com @facebook already|7|9
6:39 AM - 5 Dec 2015|RT @SydesJokes Success liking http ift tt 1m3n7ZQ pic twitter com d8uu8hm7UH|3|4
2:48 AM - 5 Dec 2015|#BestCoverSong @EmineMusic definitely inspiration https soundcloud com eminesari creep-jazz-cover utm_source soundcloud utm_campaign share utm_medium twitter #creep @radiohead #music #cover|8|13
4:29 AM - 4 Dec 2015|@EmineMusic What incredible voice XXX|4|7
9:55 AM - 28 Nov 2015|Please RT follow amazing peeps @daylighthours @EmineMusic @MrAngel_day26 @BreaLawrenson @JormaKaukonen @MorgellonsBand @jazzy_clarke|3|7
1:04 AM - 27 Nov 2015|Emine SARI @eminemusic trending United States http trendsmap com us|2|2
8:15 AM - 20 Nov 2015|Everyone check get 400k views please awesome song #WhoAreYou @EmineMusic http youtu jw57oS-IuxM #RT #likeforfolow|2|29
