4:36 AM - 11 Dec 2015|When song says everything feel pic twitter com tugdJ54tAH|206|206
5:01 AM - 11 Dec 2015|Trust used virtue it's figment imagination|231|645
8:05 AM - 9 Dec 2015|If something wrong fix But train worry Ernest Hemingway pic twitter com t7D65YsfQf|195|173
8:22 AM - 9 Dec 2015|Forever mood pic twitter com FVfAInr7Qe|9.6K|16K
9:07 PM - 2 Dec 2015|You never know strong strong choice Bob Marley pic twitter com s8LWLhpYlC|146|148
5:24 PM - 8 Dec 2015|The wound place light enters pic twitter com zcJetTQBTE|779|3.7K
5:31 PM - 8 Dec 2015|Our special Keeping Up Kardashians On Vacation TONIGHT 9 30 8 30c pic twitter com SPBfpBRBZZ|1.5K|3.4K
12:06 PM - 8 Dec 2015|This speaks mind pic twitter com 6iZUr38Hhh|128|144
4:30 PM - 1 Dec 2015|Take oven I done|1.6K|1.5K
6:14 PM - 6 Dec 2015|2015 magical Here's what's coming @HBO 2016 https amp twimg com v 228a05cd-dd70-445b-a34d-86ef7ea6fd34|2.5K|3.8K
10:30 AM - 6 Dec 2015|And Satan said Put alphabet math|3.2K|3.1K
