6:33 AM - 11 Dec 2015|#SalmanKhan #SermiyanMidyat A Turkish Actor today set #Sultan ND Studio Karjat pic twitter com YMPafTtdFl|149|444
12:38 AM - 11 Dec 2015|@iamsrk unseats @BeingSalmanKhan India's top-earning celebrity http www ibnlive com news movies shah-rukh-khan-unseats-salman-as-indias-top-earning-celebrity-1175676 html pic twitter com U2xzrXsJ9p|8|25
