8:10 PM - 3 Dec 2015|US offers assistance Chennai flood victims http zeenews india com news world us-offers-assistance-for-chennai-flood-victims_1830264 html|6|5
8:20 PM - 3 Dec 2015|The day started well thank @sonakshisinha Hot hot hot #ManmaEmotion pic twitter com HHmtjjwfcr|1.1K|2.6K
6:24 AM - 2 Dec 2015|Defending champions @IndianAces smiles first win #IPTL2 #BreakTheCode #Tenfie pic twitter com mv8axgVABu|94|309
11:01 PM - 2 Dec 2015|Helpline numbers Do retweet pic twitter com rHD94W82Bk|2.9K|1.4K
10:50 AM - 2 Dec 2015|Thanx mad team BBC always making good time despite always rush Love https twitter com MediaHiveWorld status 672028138113748992|2.4K|5.6K
12:01 PM - 2 Dec 2015|This one's eternal rockstar oodles humility oomph @Varun_dvn #Dilwale #ManmaEmotion pic twitter com 2L8jRdhBS5|1.1K|2K
7:45 PM - 1 Dec 2015|Praying affected #ChennaiFloods Hope gets ok soon|667|2K
6:13 PM - 1 Dec 2015|Army Navy join rescue operations rain-battered #Chennai Met predicts rains next 4 days Live updates http timesofindia indiatimes com india Rain-batters-Chennai liveblog 49902718 cms|68|40
10:55 AM - 1 Dec 2015|T 2077 - Chennai deluged Prayers safety calm soon So heartwarming see immense voluntary help coming|615|1.3K
10:16 AM - 1 Dec 2015|Shah Rukh Khan named global icon 2015 Filmfare Glamour And Style Awards pic twitter com NrWPugeFCS|169|275
4:41 AM - 1 Dec 2015|World AIDS Day today And National AIDS programme struggling real bad Cheggit https twitter com ishitachaudhry status 671669509363646464|39|80
2:24 AM - 1 Dec 2015|Kajol looks amazing @ManishMalhotra vogue pic twitter com 1l82lr1At6|38|131
2:11 AM - 1 Dec 2015|Alia Bhatt For @VOGUEIndia pic twitter com 7odgELswE8|22|117
2:41 AM - 1 Dec 2015|We feel ashamed foreign newspapers report mounting intolerance India Shashi Tharoor Congress #IntoleranceDebate|51|60
1:45 AM - 1 Dec 2015|World's largest cloning factory scientist claims technology advanced enough replicate humans http www ibnlive com news tech worlds-largest-cloning-factory-scientist-claims-to-have-technology-advanced-enough-to-replicate-humans-1171011 html|9|5
9:50 PM - 30 Nov 2015|Woman handed card calling fat ugly London metro http read ht xjy pic twitter com VzZGX0VX6j|6|12
5:58 PM - 30 Nov 2015|Science pic twitter com 3zM1FWQ2oS|2.1K|3.7K
