11:42 AM - 10 Dec 2015|We Love You Salman trending like won Oscar #India #BlindSalmanFans r ready accept logic #SalmanVerdict|2|5
6:14 AM - 10 Dec 2015|Nobody realized India launched first Driverless car back 2002 #SalmanVerdict|111|97
6:16 AM - 10 Dec 2015|There seems NO difference prostitute Indian judiciary times Immoral sold-off ofcourse disrespectful #SalmanVerdict|291|222
