9:27 PM - 7 Dec 2015|Intelligent people tend care less opinions others also enjoy alone great sense self|923|1.7K
9:00 PM - 5 Dec 2015|Stop dreaming start living stop thinking start believing|580|585
1:15 PM - 5 Dec 2015|In rare circumstances it's possible see full 360 degree rainbow airplane pic twitter com fHmEhexREr|526|1.2K
