12:51 AM - 10 Dec 2015|#AWSDeveloperDay @ Pune iot session going interesting pic twitter com uztiyLtWzG|1|1
5:33 AM - 8 Dec 2015|Phil I really like Smart Battery Case design Me Thanks P Yeah battery pack looks SWELL Me Fuck Phil|58|159
10:18 AM - 8 Dec 2015|In swift development Sadhvi Prachi sent Rakhi Donald Trump|57|46
9:16 AM - 7 Dec 2015|IBM recently invited women #HackAHairDryer I confess I may got bit carried away #WomenInSTEM pic twitter com hldC8Xypzm|1.3K|1.7K
5:50 AM - 6 Dec 2015|We Mumbai Comic Con many ways make Superhero Visit us stall C-24 pic twitter com y8AV8rccMO|1|3
9:04 PM - 1 Dec 2015|#MarkZuckerberg giving away money celebrate birth daughter In India opposite We try get|7|4
6:18 AM - 2 Dec 2015|Sania Mirza demanded something MP Govt rejected She's one India's top sportspersons And governments save money So|13|32
2:57 PM - 29 Nov 2015|They smart believe bullshit try tell #Capricorn #Virgo #Taurus #Scorpio|768|1.2K
5:30 PM - 27 Nov 2015|Good morning Here's front page first Mumbai edition @the_hindu #THMumbai pic twitter com XWHvIHMizL|73|55
3:48 AM - 24 Nov 2015|Announcing Vendex-2016 Details @ http msmedimumbai gov html thanenvdp2015 html pic twitter com W9fahMd8bM|2|2
12:42 PM - 17 Nov 2015|Facebook thinks I'm terrorist Apparently sending screenshot passport good enough reopen account|3.2K|1.8K
9:54 PM - 19 Nov 2015|Cong BJP halted JLP AK resigned CM 67 70 Cong Bjp questioning Where JLP JLP approved AAP Rush LG pic twitter com bAXQA1IvEt|51|26
9:00 AM - 18 Nov 2015|Thought today pic twitter com kvMlu7QFVq|1|1
7:13 AM - 16 Nov 2015|17 ridiculous moments formed part Indian media coverage Modi visit UK Media's #WembleyCircus http www newslaundry com 2015 11 16 17-ridiculous-moments-that-formed-part-of-the-indian-media-coverage-of-modis-visit-to-uk utm_content buffer52892 utm_medium social utm_source facebook com utm_campaign buffer|28|17
12:46 AM - 15 Nov 2015|Some Writer Hindus becoming Intolerant Bhakts SHUT UP Dalai Lama Majority Hindus Peaceful Bhakts SHUT UP|358|179
12:29 AM - 15 Nov 2015|Nice see varied schools thought trying fit Paris attacks according agenda doesn't make ANY difference victims|23|18
