11:23 PM - 1 Dec 2015|Sometimes can't explain connection No words No explanations No logic It|57|85
4:36 AM - 18 Nov 2015|Blaming Muslims terrorists like blaming musicians Justin Bieber|827|638
8:31 AM - 18 Nov 2015|Need someone listen The intensity #Scorpio's gaze one billion|113|152
4:39 AM - 16 Nov 2015|Life vs Me I got knocked worse #RondaRousey|1|1
