8:51 AM - 11 Dec 2015|How many know Ahmad Javed takes Rs1 salary Mumbai Police Commisioner|9|12
6:00 AM - 11 Dec 2015|Who pollutes Graphic history carbon dioxide emissions century - courtesy @iea pic twitter com 3BbwSGQgFH|325|127
12:48 AM - 11 Dec 2015|If easy fix judiciary high profile cases Sonia would got Modi executed three times|359|140
1:26 AM - 10 Dec 2015|Great minds discuss ideas average minds discuss events small minds discuss people -Eleanor Roosevelt|1|1
6:05 AM - 7 Dec 2015|Notice two people holding banner Jayalalitha's aid distributed Height sycophancy pic twitter com J3PAr8xyq7|622|350
1:07 AM - 10 Dec 2015|You must willing misunderstood wish breed success #LifeOfAnEntrepreneur Was idea taken wrong|4|8
12:38 AM - 10 Dec 2015|AB de Villiers solve wicket-keeper problem Proteas Test team He also drive bus pack bags massage|109|79
12:27 AM - 10 Dec 2015|Salman's lawyer whole India pic twitter com EwFfQ5Lwhs|39|24
11:59 PM - 9 Dec 2015|Israel dominate IoT trend predicts Google exec's VC firm https alltheinternetofthings com entries 32365 #IoT|3|3
10:20 PM - 9 Dec 2015|What surprise Now Pak Punjabis quite Indian lefties say look told u Tarek 'bhakt' pic twitter com fuxWXngRNV|741|651
8:19 PM - 9 Dec 2015|@vivekagnihotri Liberalism defined attacking majority secularism practiced appeasing minority http www dnaindia com analysis standpoint-why-toleranceintolerance-debate-is-futile-in-india-2153676|78|54
