8:23 PM - 6 Dec 2015|Always fun u guys Thank A great way get ready coming week G'night sweet dreams|258|1.1K
8:05 PM - 6 Dec 2015|Thank u Right back https twitter com jessicajosne status 673714579738857472|98|523
1:42 PM - 7 Dec 2015|Many sparkly thanks pic twitter com TXePb7IIml|154|573
