1:42 AM - 5 Dec 2015|RT Shree @sgurumurthy ji In California Islamic couple 27 28 killed kill others This Jihad|2|0
1:36 AM - 5 Dec 2015|Islamic State radio broadcast says two followers group carried California attacks - online statement|26|5
5:44 AM - 27 Nov 2015|India road success construction short video India's #roads #highways sector #MakeInIndia https amp twimg com v b3e424e0-e324-4ae4-a231-cbe8ae53a1cf|148|207
9:27 PM - 26 Nov 2015|Beyond intolerance propaganda 70 000 Muslim women demanding freedom changes Muslim personal laws https twitter com hindolsengupta status 670108898892845056|279|115
1:41 AM - 24 Nov 2015|TRUTH - Who CARES JUDICIARY - No Regards TRP n Money- concern THIS PAID MEDIA #Media420 pic twitter com Dp4AeqibCa|22|19
12:22 PM - 27 Nov 2015|Dear #Media420 debate #CongWantsRaktpat u Sold @aajtak @abpnewstv @cnnbrk @ZeeNews @ndtv pic twitter com kO9YauBmcj|42|22
1:39 PM - 27 Nov 2015|Rules designed regulate journalistic conduct inadequate prevent encroachment civil rights Media #Media420|7|6
1:05 AM - 24 Nov 2015|PM Narendra Modi becomes 1st Indian PM 70 years visit INA War Memorial Singapore #ModiInSingapore pic twitter com KhqglV83rB|259|321
12:26 AM - 24 Nov 2015|'Aamir Khan able speak mind proves India tolerant' Union Minister Smriti Irani NDTV pic twitter com gZpGJHsELY|267|387
12:23 AM - 24 Nov 2015|Truth @aamir_khan pic twitter com PMNPtfgsrf|204|71
