7:16 AM - 29 Nov 2015|More images frm #DelhiQueerPride Most heartening see disabled guy lending support #queer #lgbt #gay #delhi pic twitter com cZOOwySRzU|28|37
9:27 AM - 29 Nov 2015|India Goa removed list 'safe' travel destinations Russian official http timesofindia indiatimes com india India-and-Goa-not-removed-from-list-of-safe-travel-destinations-Russian-official articleshow 49973650 cms pic twitter com Vtaw8oxPDg|127|115
