10:02 AM - 7 Dec 2015|I Pencil brilliant 1958 allegory everything connected http buff ly 1HQGb7F pic twitter com EX0nBFPifX|49|105
10:13 AM - 7 Dec 2015|#WhatsViral The #HolyQuran Experiment What happens people quoted verses #HolyBook http bit ly 1OLitef|35|32
10:45 AM - 7 Dec 2015|I Pencil brilliant 1958 allegory everything connected http j mp 1HQGb7J pic twitter com TtC7mjANz6|12|28
10:52 AM - 7 Dec 2015|What win win win https twitter com Independent status 673519206818643969|13|21
10:52 AM - 7 Dec 2015|'Outsiders' crack 50-year-old math problem http www wired com 2015 12 outsiders-crack-a-50-year-old-math-problem|114|147
7:00 PM - 29 Nov 2015|The Evolution Everything argues emergence big ideas little top-down direction http nyti ms 1XAMaz4|23|42
4:02 AM - 29 Nov 2015|To mark three decades forward-thinking chosen one article issue http econ st 1OwvWok pic twitter com SpjAjWYN5y|82|81
7:01 PM - 29 Nov 2015|Adele once-in-a-generation x-factor teach learn buy http onforb es 1OovU3K pic twitter com asGAtnUYKE|149|291
8:15 PM - 29 Nov 2015|Two IIT-ians bringing back tea revolution style http bit ly 1RfshOk pic twitter com KPn6EIBjaJ|10|16
8:28 PM - 29 Nov 2015|Swatted How Internet trolls learned exploit over-militarized police http nyti ms 1Xt8Gdd pic twitter com vW07rpykU4|301|262
10:15 AM - 29 Nov 2015|Jeet Thayil talks poetry rescues interview - http bit ly 1Re0FsW pic twitter com reqtJlhwX4|2|9
1:43 AM - 27 Nov 2015|Snape grey You can't make saint vindictive bullying You can't make devil died save wizarding world|23K|35K
