5:04 AM - 26 Nov 2015|A 23 year-old-girl something extraordinary #Neerja 's inspirational story set r http ift tt 1Otp238 pic twitter com QK5yXtgUQU|482|2K
10:30 PM - 6 Dec 2015|Thank @iamsrk @RedChilliesEnt giving film #Neerja platform Catch trailer #Neerja #Dilwale 18th December|901|1.7K
