4:43 AM - 3 Dec 2015|Heartfelt thanks Govt Navy Army NRDF volunteers many others toiling day night #ChennaiRains|3|6
9:00 PM - 2 Dec 2015|Son Krypton vs Bat Gotham Watch new trailer #BatmanvSuperman Dawn Justice https amp twimg com v beb289d8-b56f-4e98-a08b-de431bd786d7|34K|29K
11:10 PM - 30 Nov 2015|Lokapal Pic 1 Expectation Pic 2 Reality #AAPkaStrongLokpal #AAPKaJokePal pic twitter com iKL8AC2WJi|3|1
11:47 AM - 30 Nov 2015|Vote You want Ajay Devgn Should Get FilmFare Best Actor For Drishyam http www indicine com movies bollywood filmfare-best-actor-2015 https twitter com monu19 status 671038422841069572|1|3
10:50 AM - 30 Nov 2015|Sab Chalta Hai argument coward Confused Hindus Secular made India Weaker enemies stronger Yeh Ab Nahin Chalega|63|39
9:29 AM - 30 Nov 2015|Watch Indian PM @narendramodi 's message world UN Climate Change Conference Paris #COP21 pic twitter com l3BmzFVgxP|1.6K|2.6K
9:31 AM - 30 Nov 2015|Intolerance debate Cong banned books protect image dynasty says Meenakshi Lekhi http dlvr CtPmGn|48|33
11:21 PM - 27 Nov 2015|#CongWantsRaktpat @MallikarjunINC threatening #NDA Govt Hindu holocaust genocide Constitution reviewed pic twitter com SpkNYbS2vR|10|4
8:10 AM - 26 Nov 2015|This British slave still believes bogus Aryan Theory created White masters Shame Kharge pic twitter com mKGMI8Wvwn|71|25
9:07 AM - 26 Nov 2015|People never admit even caught Pakistan Terrorists Congress Corruption Karan Johar Guys Girls Makeup|6|2
6:36 PM - 21 Nov 2015|Me What's breakfast Waiter Choco Waffle Me Who eats morning Waiter Sir instagram pe accha dikhega Me La plate|510|325
10:56 PM - 25 Nov 2015|'Secular' misused word today Home minister @BJPRajnathSingh #LokSabha pic twitter com I17v0MiHWj|34|53
7:54 PM - 25 Nov 2015|To salute brave soldiers gave lives fighting terrorists #MumbaiAttacks|343|410
7:07 AM - 25 Nov 2015|No books nationally banned 1950-2015 By Congress 31 35 By BJP 0 35 Still planning move India #AwardWapsi #Intolerance|1.4K|579
8:04 AM - 25 Nov 2015|No warnings Turkish jets attack Russian Su-24 rescued pilot first interview http www youtube com watch v HBmL_5V9TSE|205|84
5:02 AM - 25 Nov 2015|Beware never ask questions literate audience Only stupids fooled congress regional parties #RahulStumped|64|36
12:23 AM - 25 Nov 2015|3 terrorists killed Jawans Shhhh intolerant encounters scare Aamir Khan wife even https twitter com gauravcsawant status 669430096839749632|187|111
9:37 PM - 24 Nov 2015|Captain America Civil War trailer https www youtube com watch v uVdV-lxRPFo feature youtu|116|183
6:42 AM - 24 Nov 2015|Salute power SM 1 lakh @snapdeal apps uninstalled 18 hrs #AamirKhan pic twitter com 91ueJpfQXP|76|38
12:52 AM - 24 Nov 2015|Uninstalled @snapdeal due #AamirKhan going buy store anymore #ShameAmir|129|169
12:36 AM - 24 Nov 2015|Dear @aamir_khan living Mumbai didn't u felt intolerance violent mob desecrated #AmarJawanJyoti ur city pic twitter com pXttLI5XLs|1.7K|860
5:24 AM - 18 Nov 2015|Told young IPS officer trainees 2014 batch- uniform gives power empower lives common citizens http nm-4 com j24|1.8K|3.4K
10:44 PM - 16 Nov 2015|Since Pakistan can't vote govt Is Mani Shankar aiyer giving supari modi Remove modi pic twitter com IHKtfm8QB9|72|36
9:23 AM - 17 Nov 2015|#ISIS claiming responsibility Beirut attacks http indiatoday intoday breakingnews html|9|9
9:23 AM - 17 Nov 2015|Stocks leading weapons manufacturers soared following Paris Attacks http interc pt 1NWLXWj pic twitter com K1DWXQcEEv|203|98
7:56 AM - 17 Nov 2015|We proud young officers like Col Santosh Mahadik lead front Defence Minister Parrikar pic twitter com Bu8qatMJ0M|150|143
6:58 AM - 17 Nov 2015|You want join #Anonymous Here first step https newblood anonops com|247|602
5:57 AM - 17 Nov 2015|#Anonymous takes 5500 ISIS Twitter handles Anonymous declared WAR militant group following #ParisAttacks https twitter com opparisofficial status 666553008541552640|77|47
4:33 AM - 16 Nov 2015|pic1 action Airstrike France ISIS pic2 reaction Airstrike Azam Khan Seculars France pic twitter com nJDRAeHpSb|122|77
3:28 AM - 16 Nov 2015|Dear Azam Khan If #PerisAttacks reaction action imagine reaction Kashmiri Hindus U can't imagine duffer|123|83
10:32 PM - 14 Nov 2015|Coverage #ParisAttacks No bodies No blood No irresponsible comments opposition Country United tragedy #Lessonstolearn|3.8K|3.5K
8:31 PM - 14 Nov 2015|So anonymous mob killed lone Person Dadri-Blame Hindus Hindu Taliban But Terrorists killed 150 Paris misguided men Eh|225|97
6:44 AM - 15 Nov 2015|Opening Remarks Prime Minister @narendramodi #BRICS Leaders Meeting http mymea 7d4 pic twitter com W4ArOb0eCj|180|312
4:48 AM - 15 Nov 2015|I hope #refugeeswelcome morons seeing This importing fake refugees brings Europe pic twitter com TXH5TWtq2A|1.3K|860
