7:18 PM - 5 Dec 2015|Jot reasons won't give goal Look whenever feel otherwise #GoodWaliMorning|8|36
10:10 AM - 29 Nov 2015|Moon friend She shared dreams everynight One night moon didn't come Because went god tell dreams|1|2
9:50 AM - 10 Dec 2015|All leaves peeping branches big tree told beautiful And solitude adorable|1|1
2:59 AM - 26 Nov 2015|We grapple doubt make mistakes many humiliating finding answers|38|85
5:55 AM - 5 Dec 2015|Music higher revelation wisdom philosophy --- Ludwig van Beethove|81|197
10:52 PM - 5 Dec 2015|Broken people tragically beautiful|192|299
6:44 PM - 7 Dec 2015|Let life live instead trying make live life - Alan Watts|84|155
5:21 PM - 8 Dec 2015|Pizza Cake pic twitter com xW8TrGadgn|354|244
6:56 PM - 3 Dec 2015|Don't allow others control direction life|726|730
8:20 PM - 3 Dec 2015|Your thoughts shape reality|766|731
8:25 PM - 3 Dec 2015|I want refresh mind clear problems fun life|1.9K|1.4K
10:47 AM - 4 Dec 2015|Keep calm may weak God strong|1K|1K
5:30 PM - 7 Dec 2015|Dear Mom I I today thank I love|1.5K|1.5K
8:31 PM - 3 Dec 2015|People love don't And don't let go Unknown|177|301
12:30 PM - 4 Dec 2015|Don't miss what's meant weren't willing wait Good things take time|188|283
1:30 PM - 4 Dec 2015|Life short precious worry small petty things Decide what's important let rest go|181|217
2:30 PM - 4 Dec 2015|When u truly love grounded u ppl think won't care|198|295
6:31 PM - 4 Dec 2015|Have courage wait God's best instead settling almost love halfway love quite love|360|497
1:31 PM - 23 Nov 2015|Let closed door stay closed What's behind meant|221|328
5:30 PM - 18 Nov 2015|Sometimes allow fall apart put back together better stronger|174|255
6:41 PM - 18 Nov 2015|From New York Times Bestseller @NeverBeen2Vegas Order copy http bitly com NB2VBMLH pic twitter com glscyW4Xw9|44|81
8:30 PM - 18 Nov 2015|You EXACTLY meant moment life story unfolding #Relax|338|439
1:30 PM - 19 Nov 2015|Love can't forced Sometimes take step back let figure feel|184|293
12:01 PM - 23 Nov 2015|If could conversation younger self would say http dld bz d2CtM|12|30
7:00 AM - 14 Nov 2015|Don't let pic twitter com yKVPsUX4JJ|4.2K|3.5K
7:00 AM - 14 Nov 2015|Wake early pic twitter com 017RpSHBWe|2.1K|2.4K
3:24 PM - 17 Nov 2015|I relate much pic twitter com fnPnqv48zK|2.9K|3.5K
7:13 PM - 18 Nov 2015|That pain pic twitter com ESsMJllRIo|2.7K|3.6K
