10:05 AM - 9 Dec 2015|Interval theatre Rich people Order popcorn pepsi burger Me Goes toilet comes back watches ads like never seen|290|190
11:17 AM - 9 Dec 2015|Among many reasons life's unfair morons like KRK Donald Trump money tweetchors like Sir Jadeja followers|19|23
5:15 AM - 8 Dec 2015|Now UP government announces plan supply electricity alternate days http fakingnews firstpost com 2015 12 08 now-up-government-announces-its-plan-to-supply-electricity-only-on-alternate-days @MyFakingNews|31|28
9:40 PM - 6 Dec 2015|If passport lost damaged floods pl go three PSKs Chennai They issue u fresh passport free charge Pl RT|14K|8.7K
11:12 PM - 4 Dec 2015|Hey @ArvindKejriwal come innovative ideas curb pollution like Modi ji came 0 5 cess everything #DelhiOddEvenLogic|98|66
9:34 AM - 29 Nov 2015|2004-2014 silent mode From 2014 flight mode|31|19
11:33 AM - 25 Nov 2015|Rahul Gandhi Sahab pls don't attack Modi Ji otherwise public forced vote coz Rajpal Yadav politics|112|209
5:58 AM - 24 Nov 2015|Twitter log saying Kya ho raha hai And log saying Ho kya raha hai|302|210
11:20 AM - 23 Nov 2015|Whenver Modi abroad Anupam Kher acting PM India|2.6K|1.7K
10:47 AM - 23 Nov 2015|Forget Aamir Khan wife even Modiji prefers staying India due rising intolerance|714|420
12:15 AM - 23 Nov 2015|To lure software engineers gym offers Workout Home option http www fakingnews firstpost com 2015 01 to-lure-software-engineers-gym-offers-workout-from-home-option #archives|16|19
10:23 AM - 20 Nov 2015|Putin disguised Indian Soldier pic twitter com TKAXI4iJEA|21|16
10:08 AM - 20 Nov 2015|As far remember Indian Army quote pic twitter com t2JftJyHpP|5|6
