10:40 AM - 5 Dec 2015|@Suriya_offl @ActorMadhavan sir volunteer needed #NorthChennai especially sadayankuppam verified volunteers number|51|49
10:19 AM - 5 Dec 2015|Any help n around adyar omr ecr - delivery collection f relief material medical assistance - 9840546672 I'm doctor @ActorMadhavan|63|27
9:54 PM - 4 Dec 2015|#cuddaloreflood 150peopl need rice n cuddalore Thy didnt hav food frm yestrdy plss hlp thm mahesh8056939770 @actormadhavan @chinmayi|78|35
9:49 PM - 4 Dec 2015|@chinmayi Have 1000 biscuit pockets 500 sanitary napkins Tnagar Pls Contact Suresh -8056963583 ready distribute arnd Tnagar|66|37
10:35 AM - 5 Dec 2015|Daphne Young's brother Terence safe I spoke He lives Porur got connectivity 12 05 update|9|9
9:45 AM - 5 Dec 2015|@AnitaPansari Food 4 around 500 tomorrow Contact 9600046821 9445706821 OMR near Sholinganallur|1|0
8:43 AM - 5 Dec 2015|ICICI going keep branches Chennai open tomorrow till 6pm find list call 24hr line 040- 33667777 #ChennaiRainsHelp|36|6
8:38 AM - 5 Dec 2015|#ChennaiRainsHelp Hats Sikh community Hot fresh food prepared Chennai Gurudwara needy Call 9094790989|7|2
7:43 AM - 5 Dec 2015|School Text Books need donated Chennai cleared Pls Don't throw away Old 10th 2 books #chennairainshelp|3|1
6:51 AM - 3 Dec 2015|#ChennaiMicroFund contribution A c Name V Trust A C NO 533102010503421 UNION BANK OF INDIA IFSC CODE UBIN0553310 #SiddharthRJbalaji|2.1K|1.2K
5:49 AM - 2 Dec 2015|#HelpChennai 58 70 Ekkaduthangal Defence Officers colony Ground floor fully flooded Waters rising Please rescue parents|4|0
