6:25 AM - 11 Dec 2015|Initiatives #KalaUtsav go long way showcasing culture connecting people parts India @HRDMinistry|830|1.7K
7:01 AM - 11 Dec 2015|It better remain silent risk thought fool talk remove doubt|1|1
9:24 PM - 10 Dec 2015|@narendramodi @AbeShinzo Absolutely|1|11
9:23 PM - 10 Dec 2015|India set welcome great friend phenomenal leader PM @AbeShinzo His visit deepen India-Japan relations|2.3K|4.5K
9:00 AM - 10 Dec 2015|Martin Luther King Jr's call tolerant equal America remains pertinent ever pic twitter com OgniF2PYqo|247|214
6:49 PM - 2 Dec 2015|@JohnCena NENA LIVES|2|6
6:49 PM - 2 Dec 2015|@JohnCena love|1|4
6:49 PM - 2 Dec 2015|@JohnCena King|1|4
6:26 AM - 10 Dec 2015|John Cena On The Tonight Show Tonight Becky Lynch Reacts To RAW Segment http www snsanalytics com RlxRy7|2|2
6:49 PM - 2 Dec 2015|Nothing comforting embrace one love|2.5K|4.5K
2:05 PM - 5 Dec 2015|The feat strength I saw @Noah_Galloway downright AMAZING That #AmericanGrit ALL #nevergiveup|474|1.3K
6:16 AM - 7 Dec 2015|President Franklin D Roosevelt December 7 1941a date live infamy remembrance sacrificed preserve freedom|1.5K|3.3K
9:00 AM - 7 Dec 2015|Tomorrow's BIG day @JohnCena rejoins @TODAYshow appears @FallonTonight http trib al KKD2u1d pic twitter com FVWBeq1Yfh|246|553
4:09 AM - 8 Dec 2015|Spent long day #AmericanGrit landed NYC straight @TODAYShow morning hi jynx|557|1.7K
8:40 AM - 8 Dec 2015|On @TodayShow @JohnCena saved special dance Nikki @BellaTwins http today com 1Tyx7om @SistersMovie pic twitter com LkZdL9zl63|269|649
8:22 PM - 8 Dec 2015|At last pic twitter com yWpJvRVCJe|1.8K|5.7K
11:35 AM - 9 Dec 2015|Not I I miss @BellaTwins Nicole I proud strong become True defenition #fearless|1K|3.1K
9:22 PM - 8 Dec 2015|I JUST GOT KILLED BY JOHN CENA HELL YEAH|8.9K|23K
5:28 AM - 10 Dec 2015|Compliment people magnify strengths weaknesses|1|1
5:32 AM - 10 Dec 2015|So brother @HarshKapoor_ Twitter Show love Teaser #mirzya comes soon|186|741
5:35 AM - 10 Dec 2015|A goal without plan wish|106|109
5:36 AM - 10 Dec 2015|Don't go life grow life|1|1
