5:01 PM - 10 Dec 2015|Sir atleast pls tell us CEN 01 2015 online exam RESULT may released # Announceonlineexamresult @sureshpprabhu @RailMinIndia|1|1
12:15 AM - 11 Dec 2015|rightly said https twitter com 1SHAILENDRA1 status 674940557005688832|2|0
3:25 PM - 11 Dec 2015|Sir plzz look unwarranted delay SSE JE Cen01 2015 @RailMinIndia @sureshpprabhu @SCRailwayIndia @PMOIndia|3|1
11:42 PM - 11 Dec 2015|What Do What Not Students Have Been Waiting For Results #AnnounceOnlineExamResult @sureshpprabhu @RailMinIndia|4|1
11:45 PM - 11 Dec 2015|#AnnounceOnlineExamResult RRB laziest organization 3 months past sign result @RailMinIndia @sureshpprabhu|2|0
11:42 PM - 11 Dec 2015|@RailMinIndia @sureshpprabhu Sir many days tweeting please respond tweets regarding CEN 01 2015 results delay|2|1
11:37 PM - 11 Dec 2015|Days Of Sleepless Nights Still I Don't Know My Faith My Career Is Hault #AnnounceOnlineExamResult @sureshpprabhu @RailMinIndia|5|1
9:44 PM - 11 Dec 2015|@RailMinIndia I wish RRB SSE 2015 Results Tweet away Why retweeting results query tweets @sureshpprabhu|3|0
9:15 PM - 11 Dec 2015|@RailMinIndia @sureshpprabhu @PMOIndia RRB-taking 3mnths announce results Click Away #AnnounceOnlineExamResult|2|0
3:24 PM - 11 Dec 2015|#announceonlineexamresult CEN 01 2015 JE SSE even inform tentative dates @RailMinIndia @sureshpprabhu @PMOIndia|5|1
5:15 AM - 10 Dec 2015|#AnnounceOnlineExamResult @sureshpprabhu @RailMinIndia late result means chances corruption|17|4
5:01 PM - 10 Dec 2015|Its matter sorrow one ready listen student delay SSE JE CEN1 2015 @sureshpprabhu @PMOIndia #AnnounceOnlineExamResult|6|2
12:23 AM - 12 Dec 2015|#announceonlineexamresult CEN 01 2015 JE SSE ALREADY OVER 3 MONTHS PASSED @RailMinIndia @sureshpprabhu @gmscrailway @SCRailwayIndia|5|0
1:10 AM - 10 Dec 2015|#AnnounceOnlineExamResult @sureshpprabhu @RailMinIndia thn 90days passed still rslt Cen01 2015 setback PM Digital India|22|2
8:53 AM - 11 Dec 2015|Sir enjoyed ur conversation @AJENDAAAJTAK @sureshpprabhu plzz look complaint redressal SSE JE CEN 01 2015 #AnnounceOnlineExamResult|16|1
11:22 PM - 11 Dec 2015|@RailMinIndia I wish RRB SSE JE 2015 Results Tweet away #AnnounceOnlineExamResult Its 3 months @sureshpprabhu|9|2
11:38 PM - 11 Dec 2015|How Much Wait Patience Is Running Up Atleast Announce The Dates For Declaratiion #AnnounceOnlineExamResult @sureshpprabhu @RailMinIndia|8|1
11:39 PM - 11 Dec 2015|Why This Much Delay #AnnounceOnlineExamResult @sureshpprabhu @RailMinIndia|7|1
4:08 AM - 10 Dec 2015|For million student u hope sir plzz declare SSE JE CEN 01 2015 result @sureshpprabhu #Announceonlineexamresult @RailMinIndia|8|1
11:19 PM - 10 Dec 2015|@sureshpprabhu @railminindia pls notify expected dates results 01 2015 online exams zones|4|0
8:56 PM - 10 Dec 2015|Sir waiting rrb je sse online exam result plzzz announce result soon possible @sureshpprabhu|5|0
11:07 PM - 9 Dec 2015|@PMOIndia @sureshpprabhu @RailMinIndia plz declare CEN01 2015 result future limbo plz plz kar|5|1
11:59 PM - 9 Dec 2015|#AnnounceOnlineExamResult Sir India never become digital like plz announce CEN 01 2015 results @sureshpprabhu @RailMinIndia|15|2
11:50 PM - 9 Dec 2015|#announceonlineexamresult CEN 01 2015 JE SSE even inform tentative dates @RailMinIndia @sureshpprabhu @PMOIndia|6|3
9:57 PM - 9 Dec 2015|Its matter sorrow noone ready listen student delay SSE JE CEN1 2015 @sureshpprabhu @PMOIndia #AnnounceOnlineExamResult|16|2
9:09 PM - 9 Dec 2015|Sir Noone ready 2 give response Cen1 2015 SSE JE plz notify result announced @sureshpprabhu #AnnounceOnlineExamResult|21|2
12:45 AM - 10 Dec 2015|Sir atleast pls tell us CEN 01 2015 online exam RESULTS may released #Announceonlineexamresult @sureshpprabhu @RailMinIndia|7|1
12:44 AM - 10 Dec 2015|Sir atleast pls tell us CEN 01 2015 online exam RESULT may released # Announceonlineexamresult @sureshpprabhu @RailMinIndia|4|1
8:37 PM - 9 Dec 2015|#announceonlineexamresult CEN 01 2015 JE SSE ALREADY OVER 3 MONTHS PASSED @RailMinIndia @sureshpprabhu|8|1
8:39 PM - 9 Dec 2015|#announceonlineexamresult CEN 01 2015 JE SSE TOO LATE IN CASE OF ONLINE EXAM @RailMinIndia @sureshpprabhu|8|1
8:40 PM - 9 Dec 2015|#announceonlineexamresult CEN 01 2015 JE SSE even inform tentative dates @RailMinIndia @sureshpprabhu|9|1
8:42 PM - 9 Dec 2015|#announceonlineexamresult CEN 01 2015 JE SSE already consumed 3 months @RailMinIndia @sureshpprabhu|9|1
9:00 PM - 9 Dec 2015|Sir done umpteen call mail tweet response authority @RailMinIndia @sureshpprabhu #AnnounceOnlineExamResult|16|2
8:57 PM - 9 Dec 2015|Sir plzz look unwarranted delay SSE JE Cen01 2015 For millions student u ray hope @RailMinIndia @sureshpprabhu|10|1
2:41 AM - 10 Dec 2015|#announceonlineexamresult CEN 01 2015 JE SSE ALREADY OVER 3 MONTHS PASSED @RailMinIndia @sureshpprabhu @gmscrailway @SCRailwayIndia|8|2
