8:15 PM - 3 Dec 2015|@RajeevMasand @AnilKapoor @Varun_dvn @akshaykumar @RanveerOfficial THIS IS GONA BE KILLERRR|1|1
8:16 PM - 3 Dec 2015|@RajeevMasand @AnilKapoor @Varun_dvn @akshaykumar @RanveerOfficial another interview coming Wohho|1|0
8:18 PM - 3 Dec 2015|@RajeevMasand @Varun_dvn @AnilKapoor @akshaykumar @RanveerOfficial date telecast|1|0
8:19 PM - 3 Dec 2015|@RajeevMasand @Varun_dvn @AnilKapoor @akshaykumar @RanveerOfficial going good episode|1|2
8:21 PM - 3 Dec 2015|@RajeevMasand @Varun_dvn @AnilKapoor @akshaykumar @RanveerOfficial @iamsrk come Actor's Roundtable|1|2
8:22 PM - 3 Dec 2015|@RajeevMasand @AnilKapoor @Varun_dvn @akshaykumar @RanveerOfficial roundtable|1|0
8:23 PM - 3 Dec 2015|@RajeevMasand @AnilKapoor @Varun_dvn @akshaykumar @RanveerOfficial I like|1|0
8:35 PM - 3 Dec 2015|@RajeevMasand @AnilKapoor @Varun_dvn @akshaykumar @RanveerOfficial oooooooo I LOVE Roundtables|1|0
8:26 PM - 3 Dec 2015|@RajeevMasand @Varun_dvn @AnilKapoor @akshaykumar @RanveerOfficial YAYAYA Good see Varun|4|16
8:26 PM - 3 Dec 2015|@RajeevMasand @AnilKapoor @Varun_dvn @akshaykumar @RanveerOfficial anything get better #uff|3|14
8:40 PM - 3 Dec 2015|@RajeevMasand @AnilKapoor @Varun_dvn @akshaykumar thank YOU Rajeev Always pleasure|137|250
8:12 PM - 3 Dec 2015|@RajeevMasand @AnilKapoor @Varun_dvn @akshaykumar @RanveerOfficial Just An Amazing Capture 4 Generation Superstars Together Wow Loved U All|6|16
8:09 PM - 3 Dec 2015|@RajeevMasand @AnilKapoor @Varun_dvn @akshaykumar @RanveerOfficial yeahhhiiii Another interview coming Can't wait|1|0
8:01 PM - 3 Dec 2015|@RajeevMasand @AnilKapoor @Varun_dvn @akshaykumar @RanveerOfficial wohow thats amazing epsecially AK cub D waiting vid sir|8|25
8:39 PM - 3 Dec 2015|Delhi Test The partnership Rahane Ashwin gone past 50 South Africa pressure #INDvsSA http goo gl NNsn6B|8|16
8:25 PM - 3 Dec 2015|Delhi MLAs approved 400 salary hike http timesofindia indiatimes com city delhi Delhi-MLAs-gift-themselves-400-salary-hike articleshow 50035699 cms pic twitter com yvXFTB5GsO|64|56
8:29 PM - 3 Dec 2015|@timesofindia one best news I heard Inspire people To join politics #AAPAyeJokepalLaye|1|0
8:31 PM - 3 Dec 2015|@timesofindia omg AAP came eradicate d diff btw aam admi n ministers nw looks like r looting bjp n congres|1|0
8:32 PM - 3 Dec 2015|@timesofindia Arvind enjoying privilege criticised bigger hypocrite|1|0
8:33 PM - 3 Dec 2015|@timesofindia ltd company employee ki salary 100 bdha|1|0
8:36 PM - 3 Dec 2015|@timesofindia departments central govt salary kejiriwal|1|0
8:28 PM - 3 Dec 2015|@timesofindia @AamAadmiParty @ArvindKejriwal worst people Delhi government increased salry make money nothing government|1|1
8:26 PM - 3 Dec 2015|@timesofindia Esp dirty politicians let chance slip|1|1
8:27 PM - 3 Dec 2015|#ChennaiRains Five trains cancelled 6 diverted http www ndtv com tamil-nadu-news tamil-nadu-batterred-by-rain-army-called-in-for-rescue-ops-live-updates-1249893 pic twitter com UQTE6mqVJm|36|44
8:30 PM - 3 Dec 2015|Six Million Followers Overwhelmed Thank allowing life Thank pic twitter com msGW8DJ2cF|147|1K
8:30 PM - 3 Dec 2015|#ChennaiRains IMD predicts possibility rain thunderstorm http www ndtv com tamil-nadu-news tamil-nadu-batterred-by-rain-army-called-in-for-rescue-ops-live-updates-1249893 pic twitter com DQxgKP56Ec|32|35
8:31 PM - 3 Dec 2015|Watch speak Hindustan Times Leadership Summit 2015 12 30 PM today https www youtube com channel UCnS-9CPWjPkQl6UZkWD0k4g|85|245
8:02 PM - 3 Dec 2015|US Muslim Arab communities fear backlash #CaliforniaShooting http toi zjWhkb pic twitter com Iqz8NBDkXg|22|38
8:10 PM - 3 Dec 2015|I jumped window cause I wanted fly The fact I fell broke leg besides point The point stupid|41|131
8:04 PM - 3 Dec 2015|Delhi Test Rahane moves 90s tucking Morkel fine leg Will score maiden ton home #INDvsSA http goo gl NNsn6B|11|18
8:06 PM - 3 Dec 2015|ALERT 32 people claim eye infection cataract surgery health camp organized state health department MP's Barwani|18|15
8:11 PM - 3 Dec 2015|Some relief flood-hit #Chennai rain stops water level rivers recede http toi 7gMAea pic twitter com EuE4TpSyFX|62|71
8:18 PM - 3 Dec 2015|Limited flights naval base near Chennai today http www ndtv com chennai-news limited-flights-from-naval-base-near-chennai-today-1250887 #ChennaiRains pic twitter com gPJOZwKYe5|58|42
