5:17 PM - 10 Dec 2015|What weather like Bluemix https socialmediasandy wordpress com 2015 12 10 whats-the-weather-like-in-bluemix-5 pic twitter com 418N2mUmMA|11|8
7:10 AM - 9 Dec 2015|The Great mind challenge Go Register #IBMTGMC http tgmcindia com pic twitter com XLomC2JUyB|3|4
11:50 AM - 30 Nov 2015|Life risky There one big risk avoid That risk nothing Donis Waitley #lifequotes #DonisWaitley|3|2
2:14 PM - 7 Dec 2015|Thanks retweets week @sandy_carter @VivMalhotra @mdpatankar2876 @gsaranya81 much appreciated via http commun|2|1
10:27 PM - 4 Dec 2015|@sandy_carter warm welcome #Delhi trust u r #super weekend looking fwd @iyernil|2|2
11:27 PM - 4 Dec 2015|@sandy_carter #IBMSmartCamp says As grow expensive make mistakes pic twitter com J9CoEIMFhM|8|8
11:38 PM - 4 Dec 2015|@_TanviD http www yourstory com Was great launch event 360Fashion Tek @sandy_carter @aninanet @iyernil|3|3
2:28 AM - 2 Dec 2015|Stay safe Chennai Warms heart see people open homes help Let's forget animals #ChennaiFloods|934|1.5K
9:29 PM - 4 Dec 2015|All people blaming Rohit Sharma let tell one day man take captaincy forms cricket replacing Kohli|84|116
3:09 AM - 4 Dec 2015|Good gesture Hyd techies http timesofindia indiatimes com city hyderabad it-for-it-hyderabad-works-harder-longer-for-chennai articleshow 50034488 cms #ChennaiFloods|8|3
1:50 AM - 5 Dec 2015|When thought seen WORST #ChennaiFloods @aajtak @IndiaToday group STUNNED reporting PATHETIC pic twitter com 4AbNUvXEHV|7|4
7:04 PM - 3 Dec 2015|Praying overcome challenging times bounce back normalcy #ChennaiFloods|2.8K|4.8K
9:15 AM - 2 Dec 2015|Blind runner uses IBM Cloud see mental map http ln wordpress com RR1aN|7|8
8:33 AM - 4 Dec 2015|Virtual world spatial @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k pic twitter com 9D7iBa6gEz|5|3
8:35 AM - 4 Dec 2015|Success delivering feature success learning solve customer's problem @ibmgepindia #IBMSmartCamp @yukteshc|5|2
8:38 AM - 4 Dec 2015|Mumbai regional finals Excited @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k|7|4
8:46 AM - 4 Dec 2015|Leaders empower others @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k|5|3
8:42 AM - 4 Dec 2015|If business brand commodity @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k|7|3
5:05 AM - 2 Dec 2015|It's getting even special girls Register today @ibm_tgmcwww tgmcindia com @LawrenceMRaj @yukteshc pic twitter com c9Z4ut6u7g|11|8
9:06 AM - 4 Dec 2015|Top 6 finalists @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k pic twitter com 35zp6LW5jt|8|5
9:13 AM - 4 Dec 2015|Brick brick magnificent things created @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k|5|3
9:18 AM - 4 Dec 2015|The distance dreams reality action @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k|5|2
9:14 AM - 4 Dec 2015|See things present even future @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k|3|1
9:15 AM - 4 Dec 2015|Learn mistakes Never give matter @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k|3|2
8:49 AM - 4 Dec 2015|@ibmgepindia @yukteshc @SachinKumarRS1 @radhesh_k @iyernil @join2manish I guess one @bhardiyana18@RiyaMRoy @karthik_padman|9|10
8:54 AM - 4 Dec 2015|@ibmgepindia congrats top 6 of#IBMSmartCamp regional finale#Mumbai @radhesh_k@yukteshc@iyernil@karthik_padman pic twitter com zAjmA73yWG|7|5
8:09 AM - 4 Dec 2015|Waiting winner @ibmgepindia #ibmsmartcamp @yukteshc @radhesh_k @karthik_padman @iyernil|5|4
8:09 AM - 4 Dec 2015|The harder work luckier get #IBMSmartCamp #mumbai #startups @yukteshc @ibmgepindia @radheshk @SachinKumarRS1|5|4
8:45 AM - 4 Dec 2015|@AllizHealth best @ibmgepindia #IBMSmartCamp @karthik_padman @yukteshc @iyernil @radhesh_k@RiyaMRoy pic twitter com 4sUwuloFqT|6|5
12:10 AM - 4 Dec 2015|Happy judging really smart #b2btech startups #ibmsmartcamp @VivMalhotra @aniljoshi1 pic twitter com SnPIXlMPnT|12|13
8:04 AM - 4 Dec 2015|Don't worry ppl stealing design work Worry day stop @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k|3|4
7:52 AM - 4 Dec 2015|Helps hotels increase online revenue @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k pic twitter com 7lCxez3KF0|5|4
7:53 AM - 4 Dec 2015|#workpack #cubicle integrated tools @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k pic twitter com ELQnOvQAbU|4|4
7:56 AM - 4 Dec 2015|Trying navigate broken Indian navigation @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k pic twitter com CUlX2eFwq2|4|4
7:57 AM - 4 Dec 2015|Platform video enabling organizations @ibmgepindia @yukteshc @radhesh_k #IBMSmartCamp pic twitter com fd9YNsrO4F|4|4
7:11 AM - 4 Dec 2015|Great minds discuss ideas @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k|5|3
7:19 AM - 4 Dec 2015|Super cool #Startups pitching #IBMSmartCamp @iyernil @karthik_padman @SachinKumarRS1 @yukteshc @radhesh_k pic twitter com T4YHiEwYKv|7|6
7:08 AM - 4 Dec 2015|@ibmgepindia #Bizongo B2B marketplace catering plastics packaging chemicals polymers #IBMSmartCamp|4|3
7:13 AM - 4 Dec 2015|The 5min CIO pitch kick started @ibmgepindia #IBMSmartCamp #mumbai regional finals|5|3
7:13 AM - 4 Dec 2015|#CIO pitch Top 15 2nd team #Mumbai @ibmgepindia #IBMSmartCamp @yukteshc @radhesh_k pic twitter com 7pLzmfkAZi|5|3
3:27 AM - 4 Dec 2015|It's happening @ibmgepindia #IBMSmartCamp points team 14 4 congrats @karthik_padman @yukteshc @iyernil @radhesh_k @manimadhukar|12|7
3:00 AM - 4 Dec 2015|Earning recognisation tough job top 15 proving themself #ibmsmartcamp #mumbai #b2b @yukteshc|10|8
6:14 AM - 4 Dec 2015|#PrematSolutions E2EsolnforEnggprocurement Construction#IBMSmartCamp@yukteshc@karthik_padman@radhesh_k@manimadhukar pic twitter com ztLWAihDQL|9|7
7:21 AM - 4 Dec 2015|Go @radhesh_k sir @ibmgepindia #IBMSmartCamp #Mumbai Go #India @yukteshc @karthik_padman @iyernil pic twitter com no4TCwxdBd|11|10
7:47 AM - 4 Dec 2015|The CIO pitch picks intensity team @ibmgepindia #IBMSmartCamp regional finals #mumbai #startups|8|6
6:18 AM - 4 Dec 2015|@sandy_carter taken stage giving phenomenal lessons successful startup #IBMSmartCamp '15 pic twitter com Tgzkt88oJL|10|6
7:50 AM - 4 Dec 2015|Beginning always tough @ibmgepindia #ibmsmartcamp @yukteshc @radhesh_k|7|5
7:48 AM - 4 Dec 2015|#ibmsmartcamp regional finals mumbai 11th #startup 5min #CIO pitch @sandy_carter @smartcloudinfo @iyernil pic twitter com Ao89zrnZOB|16|10
7:13 AM - 4 Dec 2015|5 min go #IBMSmartCamp @ibmgepindia @karthik_padman @radhesh_k @Vatan_nayal @Santoshi_Thkr @PriyaVoruganty https twitter com yukteshc status 672795365716938752|7|4
