12:03 AM - 10 Dec 2015|ISRO's IRNSS Indian GPS closer reality think http buff ly 1NHz4yW pic twitter com J4Hqzsl6F8|36|22
12:17 AM - 10 Dec 2015|Bhai You may acquitted HC remember God Arnab tonight TimesNow #SalmanVerdict|210|173
10:40 PM - 8 Dec 2015|Warnings build runway Adyar river ignored Chennai airport sunk -- http www thenewsminute com article warnings-not-build-runway-over-adyar-river-ignored-that E2 80 99s-why-chennai-airport-sunk-36664|1|0
7:13 PM - 9 Dec 2015|#ChennaiRainsHelp - it's time help ppl disinfect homes get medical check-up Pls spread word medical camps|20|8
9:40 PM - 6 Dec 2015|If passport lost damaged floods pl go three PSKs Chennai They issue u fresh passport free charge Pl RT|14K|8.7K
12:11 AM - 4 Dec 2015|Makkaley Help needed #chennairainshelp https twitter com TheBodySoda status 672689306708803584|8|0
6:57 PM - 4 Dec 2015|#CMBT Bus depot 8 20AM Main Roads functional Water either fully drained ankle deep #AreaUpdates|61|14
7:22 PM - 3 Dec 2015|@ChennaiRains Roads clear velachery thambaram via Guindy|68|21
7:40 PM - 3 Dec 2015|#ChennaiFloods Kodambakkam hig hroad virugambakkkam water logging @ChennaiConnect|7|0
7:46 PM - 3 Dec 2015|#AreaUpdates Mylapore https twitter com ChennaiRainsOrg status 672622755683033088|7|1
7:59 PM - 3 Dec 2015|Folks situation overall improved considerably yesterday many parts It matter time Hang|31|8
3:03 AM - 3 Dec 2015|Two old people T Nagar without food water Need help rescue Address H No 25 Malony road T Nagar #ChennaiRainsHelp @premayogan|3|0
12:29 AM - 30 Nov 2015|Massive protests Bengaluru bad roads open drains Whitefield area #SaveWhitefield pic twitter com Z8RYqFfM6x|184|116
