10:03 AM - 11 Dec 2015|I see people see I know there's something bigger - Tarzan|4|7
9:29 AM - 11 Dec 2015|The good thing Salman verdict Indian roads automatically widened|11|19
2:39 AM - 11 Dec 2015|Tomorrow Night @canvaslaughclub @craziebawa one hour special http bookmyshow com mumbai events we-should-all-kill-ourselves ET00035002 pic twitter com naBTFzJiTR|4|9
10:48 AM - 9 Dec 2015|@K_K_Pal I'm way toooooooo obsessed voice know nobody sing like|1|0
11:50 PM - 9 Dec 2015|Take deep breath let go|5|1
11:36 PM - 9 Dec 2015|@dhrutzpah_ @Hetvi_AZian case welcome world aliens hate humans|1|0
10:03 PM - 9 Dec 2015|Why worry If you've done best worrying won't make better - Walt Disney|32|37
9:53 PM - 9 Dec 2015|Pleased announce collaboration https twitter com 50cent status 674652325810733056|24|119
8:06 PM - 9 Dec 2015|I sucker sweet text messages|2|0
7:43 PM - 9 Dec 2015|Sometimes gotta fall fly|139|155
9:35 PM - 8 Dec 2015|omg im dying died im dead gone done goodbye world|8.8K|21K
3:02 AM - 8 Dec 2015|LOL They spoke 25k people 33 countries That's like twitter poll building's society https twitter com apnnewsindia status 674159087769153536|25|25
2:01 AM - 8 Dec 2015|@dhrutzpah_ @AliZafarsays tell pic twitter com 3AzbIQ1DHX|2|1
2:20 AM - 8 Dec 2015|@dhrutzpah_ @AliZafarsays lol yeah OH I WISH SO HARD IF THAT COULD BE YOU IN PLACE OF ME|1|0
2:24 AM - 8 Dec 2015|@dhrutzpah_ work hard fear nothing jump But f g u e comes way|1|0
3:00 AM - 8 Dec 2015|I miss us|4|1
11:11 PM - 7 Dec 2015|every night can't sleep every morning can't wake|2.4K|2.1K
6:03 AM - 7 Dec 2015|You got wanted lost - Dr Facilier Princess Frog|15|30
9:11 PM - 5 Dec 2015|How close I losing shit pic twitter com 9a79ZvvDcX|5.8K|5.8K
5:11 AM - 6 Dec 2015|November like four days long|3.1K|4.4K
5:45 AM - 6 Dec 2015|main goal clear skin full eyebrows act like don't know nobody|1.4K|2.7K
7:45 AM - 6 Dec 2015|love people try hurt feelings bc lol|1.8K|2.4K
1:45 PM - 6 Dec 2015|know absolutely need study mentally can't|2.4K|2.6K
7:11 PM - 6 Dec 2015|baby cries joins|1.6K|2.6K
8:45 PM - 6 Dec 2015|I'm made glitter water anxiety|2K|2.5K
8:23 PM - 6 Dec 2015|Always fun u guys Thank A great way get ready coming week G'night sweet dreams|258|1.1K
7:03 PM - 6 Dec 2015|Right Let's Who's watching #Quantico|278|1.1K
8:24 AM - 6 Dec 2015|@dhrutidreameraz tomorrow morning I'm going pray become possible say dhruti loves|1|1
9:40 AM - 5 Dec 2015|@dhrutidreameraz fren asking concert show Ali zafar pak singers I tell name instead|1|0
3:08 AM - 5 Dec 2015|@dhrutidreameraz it's real I mean|1|0
1:24 AM - 5 Dec 2015|I wish I friend like it's longer wish @dhrutidreameraz|1|0
2:21 AM - 5 Dec 2015|In conclusion I unicorn warrior eats delicious cupcakes|880|3.9K
6:03 PM - 1 Dec 2015|My love higher sky deeper ocean warmer sun shining quiet prayer - Ariel's Beginning|7|18
5:22 PM - 1 Dec 2015|What's favorite childhood memory Me Not paying bills|1.5K|2.1K
4:22 PM - 1 Dec 2015|super motivated thing literally one second passes longer interested thing|1.2K|2.2K
6:22 PM - 30 Nov 2015|kinda wanna study kinda wanna eat pizza kinda wanna work kinda wanna sleep months|2.3K|2.4K
8:03 AM - 30 Nov 2015|Dig little deeper Think something we've never thought - Pooh|11|12
11:03 AM - 29 Nov 2015|Sometimes it's like I can't stay strong I break cry negative thoughts|2|6
8:58 PM - 25 Nov 2015|The answer friend blowing wind|54|178
2:07 AM - 24 Nov 2015|The joy nothingness|76|185
2:10 AM - 24 Nov 2015|The world outside ugly meant The world inside beautiful YOU want|150|311
11:22 AM - 23 Nov 2015|delete problems|1.2K|1.2K
10:53 AM - 23 Nov 2015|mine around corner I find wishing less celebrations peace happiness world|16|45
10:52 AM - 23 Nov 2015|Birthdays always time reflection far you've come much travel|25|56
10:03 AM - 21 Nov 2015|My dream wouldn't complete without - Tiana Princess Frog|8|14
10:17 AM - 21 Nov 2015|@K_K_Pal Look look everyday -cause u kind person needs reminded everyday pic twitter com M6jZ5JDtLK|1|0
2:59 AM - 21 Nov 2015|In battle good evil Does good always win|44|142
9:01 AM - 16 Nov 2015|Mumbai Don't miss @mrdhruvv Dhruv Visvanath Blue Frog 18th Killer shiz Please spread word pic twitter com vKxI4wlnpF|24|54
6:03 AM - 16 Nov 2015|Sometimes see people different us look hard enough see much we're alike - Jasmine|13|14
1:57 AM - 16 Nov 2015|@dhrutidreameraz said And In return question - means smiles|1|0
11:24 AM - 15 Nov 2015|Biggest fantasy Seeing commas account balance|724|1.4K
11:20 AM - 15 Nov 2015|My dp serious facade And header curious facade|70|208
9:36 PM - 13 Nov 2015|#PrayForParis #PrayForPeace No words|153|361
7:22 AM - 14 Nov 2015|Things 10 plane tickets clothing college everything|2.3K|3.6K
